schedule_day,simulation_day,ICK2_3_capacity,ICK2_3_claimed_quantity,ICK1_4_capacity,ICK1_4_claimed_quantity,KCZ_capacity,KCZ_claimed_quantity,KTC_capacity,KTC_claimed_quantity,MCKG_capacity,MCKG_claimed_quantity,SK4SP4_capacity,SK4SP4_claimed_quantity,KCN_capacity,KCN_claimed_quantity,Daycare_capacity,Daycare_claimed_quantity
22,554,8,0,9,0,20,19,9,7,7,5,8,3,9,10,10,3
22,554,8,0,9,0,19,19,9,7,7,5,6,3,9,8,10,2
22,554,8,0,9,0,19,19,9,7,7,5,6,3,9,8,0,2
22,554,8,0,9,0,19,19,9,7,7,3,6,3,9,8,0,2
22,554,8,0,9,0,19,19,9,7,7,3,6,3,9,7,0,1
22,554,8,0,9,0,19,18,9,7,7,3,6,2,9,7,0,1
22,554,8,0,9,0,19,18,9,7,7,3,6,2,9,5,0,1
22,554,8,0,9,0,18,18,8,7,6,3,6,2,9,5,0,1
22,554,8,0,9,0,18,18,8,7,6,3,6,2,9,5,0,1
23,555,8,0,9,0,18,18,8,7,6,3,6,2,15,5,0,1
23,555,8,0,9,0,18,18,8,7,6,3,6,2,15,5,0,1
23,555,8,0,9,0,18,18,8,7,6,3,6,2,15,5,0,1
23,555,8,0,9,0,18,18,8,7,6,3,6,2,15,5,0,1
23,555,8,0,9,0,18,18,8,7,6,3,6,2,15,5,0,1
23,555,8,0,9,0,18,18,8,7,6,3,6,2,15,5,0,1
23,555,8,0,9,0,19,18,9,7,7,3,6,2,21,5,16,1
23,555,8,0,9,0,20,18,9,8,7,3,8,3,21,11,16,0
23,555,8,0,9,0,20,20,9,8,7,3,8,3,21,11,16,0
23,555,8,0,9,0,20,20,9,9,7,3,8,3,21,13,18,0
23,555,8,0,9,0,20,20,9,9,7,4,8,3,21,14,18,0
23,555,8,0,9,0,20,20,9,9,7,4,8,3,21,13,18,0
23,555,8,0,9,0,20,20,9,9,7,4,8,3,21,13,18,0
23,555,8,0,9,0,20,19,9,9,7,4,8,3,21,12,10,0
23,555,8,0,9,0,20,19,9,9,7,4,8,3,21,10,10,0
23,555,8,0,9,0,20,19,9,9,7,4,8,3,16,9,10,0
23,555,8,0,9,0,19,19,9,9,7,4,6,3,16,9,10,0
23,555,8,0,9,0,19,19,9,9,7,4,6,3,16,9,0,0
23,555,8,0,9,0,19,19,9,9,7,4,6,3,16,9,0,0
23,555,8,0,9,0,19,19,9,9,7,4,6,3,16,9,0,0
23,555,8,0,9,0,19,19,9,9,7,4,6,3,16,9,0,0
23,555,8,0,9,0,19,19,9,9,7,4,6,3,16,9,0,0
23,555,8,0,9,0,18,19,8,9,6,4,6,3,16,9,0,0
23,555,8,0,9,0,18,19,8,9,6,4,6,3,15,9,0,0
24,556,8,0,9,0,18,19,8,9,6,4,6,3,15,9,0,0
24,556,8,0,9,0,18,19,8,9,6,4,6,3,15,9,0,0
24,556,8,0,9,0,18,19,8,9,6,4,6,3,15,9,0,0
24,556,8,0,9,0,18,19,8,9,6,4,6,3,15,9,0,0
24,556,8,0,9,0,18,19,8,9,6,4,6,3,15,9,0,0
24,556,8,0,9,0,18,19,8,9,6,4,6,3,15,9,0,0
24,556,8,0,9,0,19,19,9,9,7,4,6,3,17,9,16,0
24,556,8,0,9,0,20,17,9,8,7,5,8,3,17,15,16,0
24,556,8,0,9,0,20,19,9,8,7,5,8,3,17,15,16,0
24,556,8,0,9,0,20,20,9,8,7,5,8,3,17,14,18,0
24,556,8,0,9,0,20,20,9,8,7,5,8,3,17,15,18,0
24,556,8,0,9,0,20,20,9,8,7,5,8,3,17,15,18,0
24,556,8,0,9,0,20,20,9,8,7,5,8,3,17,14,18,0
24,556,8,0,9,0,20,19,9,8,7,5,8,3,17,14,10,0
24,556,8,0,9,0,20,19,9,8,7,5,8,3,17,13,10,0
24,556,8,0,9,0,20,17,9,8,7,5,8,3,16,12,10,0
24,556,8,0,9,0,19,17,9,8,7,5,6,3,16,12,10,0
24,556,8,0,9,0,19,17,9,8,7,5,6,3,16,11,0,0
24,556,8,0,9,0,19,17,9,8,7,5,6,3,16,11,0,0
24,556,8,0,9,0,19,17,9,8,7,5,6,3,16,10,0,0
24,556,8,0,9,0,19,16,9,8,7,5,6,3,16,10,0,0
24,556,8,0,9,0,19,16,9,8,7,5,6,3,16,10,0,0
24,556,8,0,9,0,18,16,8,8,6,5,6,3,16,9,0,0
24,556,8,0,9,0,18,16,8,8,6,5,6,3,15,9,0,0
25,557,8,0,9,0,18,16,8,8,6,5,6,3,15,9,0,0
25,557,8,0,9,0,18,16,8,8,6,5,6,3,15,9,0,0
25,557,8,0,9,0,18,16,8,8,6,5,6,3,15,9,0,0
25,557,8,0,9,0,18,16,8,8,6,5,6,3,15,9,0,0
25,557,8,0,9,0,18,16,8,8,6,5,6,3,15,9,0,0
25,557,8,0,9,0,18,16,8,8,6,5,6,3,15,9,0,0
25,557,8,0,9,0,19,16,9,8,7,5,6,3,17,9,16,0
25,557,8,0,9,0,20,18,9,7,7,6,8,3,17,11,16,1
25,557,8,0,9,0,20,20,9,8,7,7,8,3,17,12,16,1
25,557,8,0,9,0,20,20,9,9,7,7,8,3,17,16,18,2
25,557,8,0,9,0,20,20,9,9,7,5,8,3,17,17,18,3
25,557,8,0,9,0,20,20,9,7,7,7,8,3,17,17,18,4
25,557,8,0,9,0,20,19,9,9,7,7,8,3,17,16,18,4
25,557,8,0,9,0,20,19,9,9,7,7,8,3,17,14,10,4
25,557,8,0,9,0,20,19,9,8,7,7,8,3,17,14,10,4
25,557,8,0,9,0,20,18,9,7,7,7,8,3,16,13,10,2
25,557,8,0,9,0,19,18,9,7,7,7,6,3,16,13,10,2
25,557,8,0,9,0,19,17,9,6,7,6,6,3,16,11,0,1
25,557,8,0,9,0,19,17,9,6,7,6,6,3,16,11,0,1
25,557,8,0,9,0,19,17,9,6,7,6,6,3,16,11,0,1
25,557,8,0,9,0,19,17,9,6,7,6,6,3,16,11,0,1
25,557,8,0,9,0,19,17,9,6,7,6,6,3,16,10,0,1
25,557,8,0,9,0,18,17,8,6,6,6,6,3,16,9,0,1
25,557,8,0,9,0,18,17,8,6,6,6,6,3,15,9,0,1
26,558,8,0,7,0,16,17,6,6,5,6,4,3,15,9,0,1
26,558,8,0,7,0,16,17,6,6,5,6,4,3,15,9,0,1
26,558,8,0,7,0,16,17,6,6,5,6,4,3,15,9,0,1
26,558,8,0,7,0,16,17,6,6,5,6,4,3,15,9,0,1
26,558,8,0,7,0,16,17,6,6,5,6,4,3,15,9,0,1
26,558,8,0,7,0,16,17,6,6,5,6,4,3,15,9,0,1
26,558,8,0,7,0,17,17,6,6,5,6,6,3,21,9,0,1
26,558,8,0,7,0,17,16,6,4,5,6,6,3,21,7,0,1
26,558,8,0,7,0,17,16,6,4,5,6,6,3,21,7,0,1
26,558,8,0,7,1,17,15,6,4,5,6,6,3,21,7,0,1
26,558,8,0,7,1,17,15,6,4,5,6,6,3,21,7,0,0
26,558,8,0,7,0,17,15,6,4,5,6,6,3,21,7,0,0
26,558,8,0,7,0,17,15,6,4,5,6,6,3,21,7,0,0
26,558,8,0,7,0,17,15,6,4,5,6,6,3,21,7,0,0
26,558,8,0,7,0,17,15,6,4,5,6,6,3,21,7,0,0
26,558,8,0,7,0,16,15,6,4,5,6,4,3,16,7,0,0
26,558,8,0,7,0,16,15,6,4,5,6,4,3,16,7,0,0
26,558,8,0,7,0,16,15,6,4,5,6,4,3,16,7,0,0
26,558,8,0,7,0,16,15,6,4,5,6,4,3,16,7,0,0
26,558,8,0,7,0,16,15,6,4,5,6,4,3,16,7,0,0
26,558,8,0,7,0,16,15,6,4,5,6,4,3,16,7,0,0
26,558,8,0,7,0,16,15,6,4,5,6,4,3,16,7,0,0
26,558,8,0,7,0,16,15,6,4,5,6,4,3,16,7,0,0
26,558,8,0,7,0,16,15,6,4,5,6,4,3,15,7,0,0
27,559,8,0,7,0,16,15,6,4,5,6,4,3,9,7,0,0
27,559,8,0,7,0,16,15,6,4,5,6,4,3,9,7,0,0
27,559,8,0,7,0,16,15,6,4,5,6,4,3,9,7,0,0
27,559,8,0,7,0,16,15,6,4,5,6,4,3,9,7,0,0
27,559,8,0,7,0,16,15,6,4,5,6,4,3,9,7,0,0
27,559,8,0,7,0,16,15,6,4,5,6,4,3,9,7,0,0
27,559,8,0,7,0,17,15,6,4,5,6,6,3,9,7,0,0
27,559,8,0,7,0,17,14,6,3,5,5,6,3,10,4,0,0
27,559,8,0,7,0,17,14,6,3,5,5,6,3,10,4,0,0
27,559,8,0,7,0,17,14,6,3,5,5,6,3,10,4,0,0
27,559,8,0,7,0,17,14,6,3,5,5,6,3,10,3,0,0
27,559,8,0,7,0,17,14,6,3,5,5,6,3,10,3,0,0
27,559,8,0,7,0,17,14,6,3,5,5,6,3,10,3,0,0
27,559,8,0,7,0,17,14,6,3,5,5,6,3,10,3,0,0
27,559,8,0,7,0,17,14,6,3,5,5,6,2,10,3,0,0
27,559,8,0,7,0,16,14,6,3,5,5,4,1,9,3,0,0
27,559,8,0,7,0,16,14,6,3,5,5,4,1,9,3,0,0
27,559,8,0,7,0,16,14,6,2,5,5,4,1,9,3,0,0
27,559,8,0,7,0,16,14,6,2,5,5,4,1,9,3,0,0
27,559,8,0,7,0,16,14,6,2,5,5,4,1,9,3,0,0
27,559,8,0,7,0,16,14,6,2,5,5,4,1,9,3,0,0
27,559,8,0,7,0,16,14,6,2,5,5,4,1,9,3,0,0
27,559,8,0,7,0,16,14,6,2,5,5,4,1,9,3,0,0
27,559,8,0,7,0,16,14,6,2,5,5,4,1,9,3,0,0
0,560,8,0,9,0,18,14,8,2,6,5,6,1,15,3,0,0
0,560,8,0,9,0,18,14,8,2,6,5,6,1,15,3,0,0
0,560,8,0,9,0,18,14,8,2,6,5,6,1,15,3,0,0
0,560,8,0,9,0,18,14,8,2,6,5,6,1,15,3,0,0
0,560,8,0,9,0,18,14,8,2,6,5,6,1,15,3,0,0
0,560,8,0,9,0,18,14,8,2,6,5,6,1,15,3,0,0
0,560,8,0,9,0,19,14,9,2,7,5,6,1,17,3,16,0
0,560,8,0,9,0,20,15,9,4,7,5,8,2,17,4,16,2
0,560,8,0,9,0,20,16,9,5,7,5,8,2,17,4,16,2
0,560,8,0,9,0,20,16,9,5,7,5,8,2,17,6,18,2
0,560,8,0,9,0,20,17,9,5,7,5,8,2,17,6,18,2
0,560,8,0,9,0,20,17,9,6,7,5,8,2,17,6,18,2
0,560,8,0,9,0,20,18,9,6,7,5,8,2,17,7,18,2
0,560,8,0,9,0,20,18,9,6,7,5,8,2,17,6,10,2
0,560,8,0,9,0,20,16,9,5,7,5,8,2,17,6,10,2
0,560,8,0,9,0,20,15,9,5,7,5,8,2,16,5,10,0
0,560,8,0,9,0,19,15,9,5,7,5,6,2,16,5,10,0
0,560,8,0,9,0,19,15,9,5,7,5,6,2,16,5,0,0
0,560,8,0,9,0,19,15,9,5,7,5,6,2,16,5,0,0
0,560,8,0,9,0,19,15,9,5,7,5,6,2,16,5,0,0
0,560,8,0,9,0,19,15,9,5,7,5,6,2,16,5,0,0
0,560,8,0,9,0,19,15,9,5,7,5,6,1,16,5,0,0
0,560,8,0,9,0,18,15,8,5,6,5,6,1,16,5,0,0
0,560,8,0,9,0,18,15,8,5,6,5,6,1,15,5,0,0
1,561,8,0,9,0,18,15,8,5,6,5,6,1,9,5,0,0
1,561,8,0,9,0,18,15,8,5,6,5,6,1,9,5,0,0
1,561,8,0,9,0,18,15,8,5,6,5,6,1,9,5,0,0
1,561,8,0,9,0,18,15,8,5,6,5,6,1,9,5,0,0
1,561,8,0,9,0,18,15,8,5,6,5,6,1,9,5,0,0
1,561,8,0,9,0,18,15,8,5,6,5,6,1,9,5,0,0
1,561,8,0,9,0,19,15,9,5,7,5,6,1,9,5,16,0
1,561,8,0,9,0,20,16,9,5,7,7,8,2,10,8,16,1
1,561,8,0,9,0,20,17,9,7,7,7,8,2,10,9,16,1
1,561,8,0,9,0,20,17,9,8,7,7,8,2,10,7,18,2
1,561,8,0,9,0,20,18,9,9,7,7,8,2,10,8,18,2
1,561,8,0,9,0,20,19,9,9,7,7,8,2,10,8,18,2
1,561,8,0,9,0,20,19,9,7,7,7,8,2,10,8,18,2
1,561,8,0,9,0,20,19,9,7,7,7,8,2,10,7,10,2
1,561,8,0,9,0,20,18,9,7,7,7,8,2,10,7,10,2
1,561,8,0,9,0,20,17,9,7,7,7,8,2,9,7,10,2
1,561,8,0,9,0,19,17,9,7,7,7,6,2,9,6,10,2
1,561,8,0,9,0,19,17,9,7,7,7,6,1,9,6,0,2
1,561,8,0,9,0,19,17,9,7,7,7,6,1,9,6,0,2
1,561,8,0,9,0,19,17,9,7,7,7,6,1,9,6,0,1
1,561,8,0,9,0,19,16,9,7,7,7,6,1,9,6,0,0
1,561,8,0,9,0,19,16,9,7,7,7,6,1,9,6,0,0
1,561,8,0,9,0,18,16,8,7,6,7,6,1,9,6,0,0
1,561,8,0,9,0,18,16,8,7,6,7,6,1,9,6,0,0
2,562,8,0,9,0,18,16,8,7,6,7,6,1,15,6,0,0
2,562,8,0,9,0,18,16,8,7,6,7,6,1,15,6,0,0
2,562,8,0,9,0,18,16,8,7,6,7,6,1,15,6,0,0
2,562,8,0,9,0,18,16,8,7,6,7,6,1,15,6,0,0
2,562,8,0,9,0,18,16,8,7,6,7,6,1,15,6,0,0
2,562,8,0,9,0,18,16,8,7,6,7,6,1,15,6,0,0
2,562,8,0,9,0,19,16,9,7,7,7,6,1,21,6,16,0
2,562,8,0,9,0,20,18,9,8,7,6,8,2,21,9,16,1
2,562,8,0,9,0,20,20,9,9,7,6,8,2,21,10,16,1
2,562,8,0,9,0,20,20,9,8,7,6,8,2,21,12,18,1
2,562,8,0,9,0,20,20,9,9,7,6,8,2,21,14,18,1
2,562,8,0,9,0,20,20,9,9,7,6,8,2,21,15,18,1
2,562,8,0,9,0,20,20,9,9,7,6,8,2,21,15,18,1
2,562,8,0,9,0,20,20,9,9,7,6,8,2,21,13,10,0
2,562,8,0,9,0,20,20,9,9,7,5,8,2,21,11,10,0
2,562,8,0,9,0,20,19,9,9,7,5,8,2,16,11,10,0
2,562,8,0,9,0,19,19,9,9,7,5,6,2,16,11,10,0
2,562,8,0,9,0,19,19,9,9,7,5,6,2,16,11,0,0
2,562,8,0,9,0,19,19,9,9,7,5,6,2,16,11,0,0
2,562,8,0,9,0,19,19,9,9,7,5,6,2,16,10,0,0
2,562,8,0,9,0,19,19,9,8,7,5,6,2,16,10,0,0
2,562,8,0,9,0,19,19,9,7,7,5,6,2,16,9,0,0
2,562,8,0,9,0,18,19,8,7,6,5,6,2,16,9,0,0
2,562,8,0,9,0,18,19,8,7,6,5,6,2,15,9,0,0
3,563,8,0,9,0,18,19,8,7,6,5,6,2,15,9,0,0
3,563,8,0,9,0,18,19,8,7,6,5,6,2,15,9,0,0
3,563,8,0,9,0,18,19,8,7,6,5,6,2,15,9,0,0
3,563,8,0,9,0,18,19,8,7,6,5,6,2,15,9,0,0
3,563,8,0,9,0,18,19,8,7,6,5,6,2,15,9,0,0
3,563,8,0,9,0,18,19,8,7,6,5,6,2,15,9,0,0
3,563,8,0,9,0,19,19,9,7,7,5,6,2,17,9,16,0
3,563,8,0,9,0,20,17,9,8,7,5,8,3,17,16,16,0
3,563,8,0,9,0,20,18,9,8,7,5,8,3,17,16,16,0
3,563,8,0,9,0,20,20,9,8,7,5,8,3,17,17,18,0
3,563,8,0,9,0,20,20,9,8,7,5,8,3,17,17,18,0
3,563,8,0,9,0,20,20,9,8,7,5,8,3,17,17,18,0
3,563,8,0,9,0,20,20,9,8,7,5,8,3,17,16,18,0
3,563,8,0,9,0,20,20,9,8,7,5,8,3,17,16,10,0
3,563,8,0,9,0,20,20,9,8,7,5,8,3,17,16,10,0
3,563,8,0,9,0,20,19,9,8,7,4,8,3,16,16,10,0
3,563,8,0,9,0,19,19,9,8,7,4,6,3,16,16,10,0
3,563,8,0,9,0,19,19,9,8,7,3,6,3,16,16,0,0
3,563,8,0,9,0,19,19,9,8,7,3,6,3,16,16,0,0
3,563,8,0,9,0,19,19,9,8,7,3,6,3,16,16,0,0
3,563,8,0,9,0,19,19,9,8,7,3,6,3,16,16,0,0
3,563,8,0,9,0,19,17,9,8,7,3,6,3,16,16,0,0
3,563,8,0,9,0,18,17,8,8,6,3,6,3,16,16,0,0
3,563,8,0,9,0,18,17,8,8,6,3,6,3,15,16,0,0
4,564,8,0,9,0,18,17,8,8,6,3,6,3,15,16,0,0
4,564,8,0,9,0,18,17,8,8,6,3,6,3,15,16,0,0
4,564,8,0,9,0,18,17,8,8,6,3,6,3,15,16,0,0
4,564,8,0,9,0,18,17,8,8,6,3,6,3,15,16,0,0
4,564,8,0,9,0,18,17,8,8,6,3,6,3,15,16,0,0
4,564,8,0,9,0,18,17,8,8,6,3,6,3,15,16,0,0
4,564,8,0,9,0,19,17,9,8,7,3,6,3,17,16,16,0
4,564,8,0,9,0,20,20,9,7,7,4,8,4,17,16,16,1
4,564,8,0,9,0,20,19,9,7,7,6,8,4,17,17,16,1
4,564,8,0,9,0,20,19,9,7,7,7,8,4,17,17,18,1
4,564,8,0,9,0,20,20,9,8,7,7,8,4,17,17,18,1
4,564,8,0,9,0,20,20,9,9,7,7,8,4,17,17,18,1
4,564,8,0,9,0,20,20,9,9,7,6,8,4,17,17,18,1
4,564,8,0,9,0,20,20,9,9,7,6,8,4,17,17,10,1
4,564,8,0,9,0,20,19,9,8,7,6,8,4,17,17,10,1
4,564,8,0,9,0,20,18,9,8,7,5,8,4,16,17,10,1
4,564,8,0,9,0,19,18,9,8,7,5,6,4,16,17,10,1
4,564,8,0,9,0,19,18,9,8,7,5,6,4,16,17,0,1
4,564,8,0,9,0,19,18,9,7,7,4,6,4,16,17,0,1
4,564,8,0,9,0,19,18,9,7,7,4,6,4,16,17,0,1
4,564,8,0,9,0,19,17,9,7,7,4,6,4,16,16,0,1
4,564,8,0,9,0,19,17,9,7,7,4,6,4,16,16,0,1
4,564,8,0,9,0,18,17,8,7,6,4,6,4,16,16,0,1
4,564,8,0,9,0,18,17,8,7,6,4,6,4,15,16,0,1
5,565,8,0,7,0,16,17,6,7,5,4,4,4,15,16,0,1
5,565,8,0,7,0,16,17,6,7,5,4,4,4,15,16,0,1
5,565,8,0,7,0,16,17,6,7,5,4,4,4,15,16,0,1
5,565,8,0,7,0,16,17,6,7,5,4,4,4,15,16,0,1
5,565,8,0,7,0,16,17,6,7,5,4,4,4,15,16,0,1
5,565,8,0,7,0,16,17,6,7,5,4,4,4,15,16,0,1
5,565,8,0,7,0,17,17,6,7,5,4,6,4,21,16,0,1
5,565,8,0,7,0,17,14,6,7,5,4,6,3,21,12,0,1
5,565,8,0,7,0,17,14,6,7,5,4,6,3,21,12,0,1
5,565,8,0,7,0,17,14,6,7,5,4,6,3,21,12,0,1
5,565,8,0,7,0,17,14,6,7,5,4,6,3,21,12,0,1
5,565,8,0,7,0,17,14,6,7,5,4,6,3,21,12,0,1
5,565,8,0,7,0,17,13,6,7,5,3,6,3,21,12,0,1
5,565,8,0,7,0,17,13,6,7,5,3,6,3,21,12,0,1
5,565,8,0,7,0,17,13,6,7,5,3,6,3,21,12,0,0
5,565,8,0,7,0,16,12,6,7,5,3,4,3,16,12,0,0
5,565,8,0,7,0,16,12,6,7,5,3,4,3,16,12,0,0
5,565,8,0,7,0,16,12,6,7,5,3,4,3,16,12,0,0
5,565,8,0,7,0,16,12,6,7,5,3,4,3,16,12,0,0
5,565,8,0,7,0,16,12,6,7,5,3,4,3,16,12,0,0
5,565,8,0,7,0,16,12,6,7,5,3,4,3,16,12,0,0
5,565,8,0,7,0,16,12,6,7,5,3,4,2,16,12,0,0
5,565,8,0,7,0,16,12,6,7,5,3,4,2,16,12,0,0
5,565,8,0,7,0,16,12,6,7,5,3,4,2,15,12,0,0
6,566,8,0,7,0,16,12,6,7,5,3,4,2,9,12,0,0
6,566,8,0,7,0,16,12,6,7,5,3,4,2,9,12,0,0
6,566,8,0,7,0,16,12,6,7,5,3,4,2,9,12,0,0
6,566,8,0,7,0,16,12,6,7,5,3,4,2,9,12,0,0
6,566,8,0,7,0,16,12,6,7,5,3,4,2,9,12,0,0
6,566,8,0,7,0,16,12,6,7,5,3,4,2,9,12,0,0
6,566,8,0,7,0,17,12,6,7,5,3,6,2,9,12,0,0
6,566,8,0,7,0,17,12,6,5,5,3,6,2,10,12,0,0
6,566,8,0,7,0,17,12,6,5,5,3,6,2,10,12,0,0
6,566,8,0,7,0,17,12,6,5,5,3,6,2,10,12,0,0
6,566,8,0,7,0,17,12,6,5,5,3,6,2,10,12,0,0
6,566,8,0,7,0,17,12,6,5,5,3,6,1,10,12,0,0
6,566,8,0,7,0,17,12,6,5,5,3,6,1,10,12,0,0
6,566,8,0,7,0,17,11,6,5,5,3,6,1,10,10,0,0
6,566,8,0,7,0,17,11,6,5,5,3,6,1,10,9,0,0
6,566,8,0,7,0,16,11,6,5,5,3,4,1,9,9,0,0
6,566,8,0,7,0,16,11,6,5,5,3,4,1,9,9,0,0
6,566,8,0,7,0,16,11,6,5,5,3,4,1,9,9,0,0
6,566,8,0,7,0,16,11,6,5,5,3,4,1,9,9,0,0
6,566,8,0,7,0,16,11,6,4,5,3,4,1,9,9,0,0
6,566,8,0,7,0,16,11,6,4,5,3,4,1,9,9,0,0
6,566,8,0,7,0,16,11,6,4,5,3,4,1,9,9,0,0
6,566,8,0,7,0,16,11,6,4,5,3,4,1,9,9,0,0
6,566,8,0,7,0,16,11,6,4,5,3,4,1,9,9,0,0
7,567,8,0,9,0,18,11,8,4,6,3,6,1,15,9,0,0
7,567,8,0,9,0,18,11,8,4,6,3,6,1,15,9,0,0
7,567,8,0,9,0,18,11,8,4,6,3,6,1,15,9,0,0
7,567,8,0,9,0,18,11,8,4,6,3,6,1,15,9,0,0
7,567,8,0,9,0,18,11,8,4,6,3,6,1,15,9,0,0
7,567,8,0,9,0,18,11,8,4,6,3,6,1,15,9,0,0
7,567,8,0,9,0,19,11,9,4,7,3,6,1,17,9,16,0
7,567,8,0,9,0,20,14,9,6,7,4,8,2,17,10,16,1
7,567,8,0,9,0,20,14,9,6,7,5,8,2,17,11,16,1
7,567,8,0,9,0,20,14,9,7,7,6,8,2,17,12,18,1
7,567,8,0,9,0,20,15,9,7,7,7,8,2,17,12,18,1
7,567,8,0,9,0,20,15,9,8,7,7,8,2,17,13,18,1
7,567,8,0,9,0,20,15,9,8,7,7,8,2,17,13,18,1
7,567,8,0,9,0,20,14,9,7,7,7,8,2,17,12,10,1
7,567,8,0,9,0,20,14,9,6,7,7,8,2,17,13,10,1
7,567,8,0,9,0,20,14,9,6,7,6,8,2,16,12,10,1
7,567,8,0,9,0,19,14,9,6,7,5,6,2,16,11,10,0
7,567,8,0,9,0,19,14,9,6,7,5,6,2,16,11,0,0
7,567,8,0,9,0,19,14,9,6,7,5,6,2,16,11,0,0
7,567,8,0,9,0,19,14,9,6,7,5,6,2,16,11,0,0
7,567,8,0,9,0,19,14,9,6,7,4,6,2,16,11,0,0
7,567,8,0,9,0,19,14,9,6,7,4,6,2,16,11,0,0
7,567,8,0,9,0,18,14,8,6,6,4,6,2,16,11,0,0
7,567,8,0,9,0,18,14,8,6,6,4,6,2,15,11,0,0
8,568,8,0,9,0,18,14,8,6,6,4,6,2,9,11,0,0
8,568,8,0,9,0,18,14,8,6,6,4,6,2,9,11,0,0
8,568,8,0,9,0,18,14,8,6,6,4,6,2,9,11,0,0
8,568,8,0,9,0,18,14,8,6,6,4,6,2,9,11,0,0
8,568,8,0,9,0,18,14,8,6,6,4,6,2,9,11,0,0
8,568,8,0,9,0,18,14,8,6,6,4,6,2,9,11,0,0
8,568,8,0,9,0,19,14,9,6,7,4,6,2,9,11,16,0
8,568,8,0,9,0,20,18,9,5,7,3,8,3,10,9,16,2
8,568,8,0,9,0,20,18,9,5,7,5,8,3,10,9,16,3
8,568,8,0,9,0,20,19,9,5,7,7,8,3,10,10,18,3
8,568,8,0,9,0,20,20,9,6,7,7,8,3,10,10,18,3
8,568,8,0,9,0,20,20,9,7,7,7,8,3,10,10,18,2
8,568,8,0,9,0,20,20,9,8,7,7,8,3,10,10,18,2
8,568,8,0,9,0,20,20,9,8,7,7,8,3,10,10,10,2
8,568,8,0,9,0,20,20,9,8,7,7,8,3,10,9,10,2
8,568,8,0,9,0,20,20,9,8,7,5,8,3,9,9,10,2
8,568,8,0,9,0,19,19,9,8,7,5,6,3,9,9,10,2
8,568,8,0,9,0,19,18,9,8,7,5,6,3,9,9,0,2
8,568,8,0,9,0,19,18,9,8,7,5,6,3,9,9,0,2
8,568,8,0,9,0,19,18,9,8,7,5,6,3,9,9,0,2
8,568,8,0,9,0,19,18,9,8,7,5,6,3,9,9,0,2
8,568,8,0,9,0,19,18,9,8,7,5,6,3,9,9,0,2
8,568,8,0,9,0,18,18,8,8,6,5,6,3,9,9,0,2
8,568,8,0,9,0,18,18,8,8,6,5,6,3,9,9,0,2
9,569,8,0,9,0,18,18,8,8,6,5,6,3,15,9,0,2
9,569,8,0,9,0,18,18,8,8,6,5,6,3,15,9,0,2
9,569,8,0,9,0,18,18,8,8,6,5,6,3,15,9,0,2
9,569,8,0,9,0,18,18,8,8,6,5,6,3,15,9,0,2
9,569,8,0,9,0,18,18,8,8,6,5,6,3,15,9,0,2
9,569,8,0,9,0,18,18,8,8,6,5,6,3,15,9,0,2
9,569,8,0,9,0,19,18,9,8,7,5,6,3,21,9,16,2
9,569,8,0,9,0,20,17,9,9,7,3,8,4,21,13,16,2
9,569,8,0,9,0,20,19,9,9,7,3,8,3,21,13,16,3
9,569,8,0,9,0,20,20,9,9,7,4,8,3,21,16,18,2
9,569,8,0,9,0,20,18,9,9,7,4,8,3,21,17,18,3
9,569,8,0,9,0,20,19,9,9,7,4,8,3,21,19,18,3
9,569,8,0,9,0,20,20,9,8,7,3,8,3,21,20,18,3
9,569,8,0,9,0,20,19,9,8,7,3,8,3,21,20,10,3
9,569,8,0,9,0,20,18,9,8,7,3,8,3,21,14,10,1
9,569,8,0,9,0,20,18,9,7,7,3,8,3,16,14,10,1
9,569,8,0,9,0,19,17,9,6,7,3,6,3,16,14,10,1
9,569,8,0,9,0,19,17,9,6,7,3,6,3,16,14,0,1
9,569,8,0,9,0,19,17,9,6,7,3,6,3,16,14,0,1
9,569,8,0,9,0,19,17,9,6,7,3,6,3,16,14,0,1
9,569,8,0,9,0,19,17,9,6,7,3,6,3,16,14,0,1
9,569,8,0,9,0,19,17,9,6,7,3,6,3,16,14,0,1
9,569,8,0,9,0,18,17,8,6,6,3,6,3,16,14,0,1
9,569,8,0,9,0,18,17,8,6,6,3,6,3,15,14,0,1
10,570,8,0,9,0,18,17,8,6,6,3,6,3,15,14,0,1
10,570,8,0,9,0,18,17,8,6,6,3,6,3,15,14,0,1
10,570,8,0,9,0,18,17,8,6,6,3,6,3,15,14,0,1
10,570,8,0,9,0,18,17,8,6,6,3,6,3,15,14,0,1
10,570,8,0,9,0,18,17,8,6,6,3,6,3,15,14,0,1
10,570,8,0,9,0,18,17,8,6,6,3,6,3,15,14,0,1
10,570,8,0,9,0,19,17,9,6,7,3,6,3,17,14,16,1
10,570,8,0,9,0,20,20,9,5,7,3,8,3,17,15,16,0
10,570,8,0,9,0,20,20,9,5,7,3,8,3,17,16,16,0
10,570,8,0,9,0,20,20,9,5,7,3,8,3,17,17,18,0
10,570,8,0,9,0,20,20,9,5,7,3,8,3,17,16,18,0
10,570,8,0,9,0,20,20,9,5,7,3,8,3,17,16,18,0
10,570,8,0,9,0,20,20,9,5,7,3,8,3,17,16,18,0
10,570,8,0,9,0,20,20,9,5,7,3,8,3,17,16,10,0
