schedule_day,simulation_day,ICK2_3_capacity,ICK2_3_claimed_quantity,ICK1_4_capacity,ICK1_4_claimed_quantity,KCZ_capacity,KCZ_claimed_quantity,KTC_capacity,KTC_claimed_quantity,MCKG_capacity,MCKG_claimed_quantity,SK4SP4_capacity,SK4SP4_claimed_quantity,KCN_capacity,KCN_claimed_quantity,Daycare_capacity,Daycare_claimed_quantity
12,404,3,0,2,0,6,8,2,3,2,1,1,3,6,6,0,0
12,404,3,0,2,0,6,8,2,3,2,1,1,3,6,6,0,0
12,404,3,0,2,0,6,8,2,3,2,1,1,3,6,6,0,0
12,404,3,0,2,0,6,8,2,3,2,1,2,3,8,6,0,0
12,404,3,0,2,0,6,8,2,2,2,0,2,3,8,4,0,0
12,404,3,0,2,0,6,8,2,2,2,0,2,3,8,4,0,0
12,404,3,0,2,0,6,8,2,2,2,0,2,3,8,4,0,0
12,404,3,0,2,0,6,8,2,2,2,0,2,3,8,4,0,0
12,404,3,0,2,0,6,8,2,2,2,0,2,3,8,4,0,0
12,404,3,0,2,0,6,8,2,2,2,0,2,3,8,4,0,0
12,404,3,0,2,0,6,7,2,2,2,0,2,3,8,4,0,0
12,404,3,0,2,0,6,6,2,2,2,0,2,3,8,3,0,0
12,404,3,0,2,0,6,6,2,2,2,0,1,3,6,3,0,0
12,404,3,0,2,0,6,6,2,2,2,0,1,3,6,3,0,0
12,404,3,0,2,0,6,6,2,2,2,0,1,3,6,3,0,0
12,404,3,0,2,0,6,6,2,2,2,0,1,3,6,3,0,0
12,404,3,0,2,0,6,6,2,2,2,0,1,3,6,3,0,0
12,404,3,0,2,0,6,6,2,2,2,0,1,3,6,3,0,0
12,404,3,0,2,0,6,6,2,2,2,0,1,3,6,3,0,0
12,404,3,0,2,0,6,6,2,2,2,0,1,3,6,3,0,0
12,404,3,0,2,0,6,6,2,2,2,0,1,3,6,3,0,0
13,405,3,0,2,0,6,6,2,2,2,0,1,3,3,3,0,0
13,405,3,0,2,0,6,6,2,2,2,0,1,3,3,3,0,0
13,405,3,0,2,0,6,6,2,2,2,0,1,3,3,3,0,0
13,405,3,0,2,0,6,6,2,2,2,0,1,3,3,3,0,0
13,405,3,0,2,0,6,6,2,2,2,0,1,3,3,3,0,0
13,405,3,0,2,0,6,6,2,2,2,0,1,3,3,3,0,0
13,405,3,0,2,0,6,6,2,2,2,0,2,3,3,3,0,0
13,405,3,0,2,0,6,6,2,2,2,0,2,3,4,2,0,0
13,405,3,0,2,0,6,6,2,2,2,0,2,3,4,2,0,0
13,405,3,0,2,0,6,6,2,2,2,0,2,3,4,2,0,0
13,405,3,0,2,0,6,6,2,2,2,0,2,3,4,2,0,0
13,405,3,0,2,0,6,6,2,2,2,0,2,3,4,2,0,0
13,405,3,0,2,0,6,6,2,2,2,0,2,3,4,2,0,0
13,405,3,0,2,0,6,6,2,2,2,0,2,3,4,2,0,0
13,405,3,0,2,0,6,6,2,2,2,0,2,3,4,1,0,0
13,405,3,0,2,0,6,6,2,2,2,0,1,3,3,1,0,0
13,405,3,0,2,0,6,6,2,2,2,0,1,3,3,1,0,0
13,405,3,0,2,0,6,6,2,2,2,0,1,3,3,1,0,0
13,405,3,0,2,0,6,6,2,2,2,0,1,3,3,1,0,0
13,405,3,0,2,0,6,5,2,2,2,0,1,3,3,1,0,0
13,405,3,0,2,0,6,5,2,2,2,0,1,3,3,1,0,0
13,405,3,0,2,0,6,5,2,2,2,0,1,3,3,1,0,0
13,405,3,0,2,0,6,5,2,2,2,0,1,3,3,1,0,0
13,405,3,0,2,0,6,5,2,2,2,0,1,3,3,1,0,0
14,406,3,0,3,0,7,5,3,2,2,0,2,3,6,1,0,0
14,406,3,0,3,0,7,5,3,2,2,0,2,3,6,1,0,0
14,406,3,0,3,0,7,5,3,2,2,0,2,3,6,1,0,0
14,406,3,0,3,0,7,5,3,2,2,0,2,3,6,1,0,0
14,406,3,0,3,0,7,5,3,2,2,0,2,3,6,1,0,0
14,406,3,0,3,0,7,5,3,2,2,0,2,3,6,1,0,0
14,406,3,0,3,0,7,5,3,2,2,0,2,3,6,1,6,0
14,406,3,0,3,0,8,7,3,3,2,1,3,3,6,3,6,2
14,406,3,0,3,0,8,8,3,3,2,1,3,3,6,3,6,2
14,406,3,0,3,0,8,8,3,3,2,2,3,3,6,6,7,2
14,406,3,0,3,0,8,8,3,3,2,2,3,3,6,7,7,2
14,406,3,0,3,0,8,8,3,3,2,2,3,3,6,7,7,2
14,406,3,0,3,0,8,8,3,3,2,2,3,3,6,7,7,2
14,406,3,0,3,0,8,8,3,3,2,2,3,3,6,6,4,2
14,406,3,0,3,0,8,8,3,3,2,2,3,3,6,6,4,2
14,406,3,0,3,0,8,8,3,3,2,2,3,3,6,5,4,1
14,406,3,0,3,0,7,8,3,3,2,2,2,3,6,5,4,1
14,406,3,0,3,0,7,8,3,3,2,2,2,3,6,5,0,1
14,406,3,0,3,0,7,8,3,3,2,2,2,3,6,5,0,1
14,406,3,0,3,0,7,7,3,3,2,2,2,3,6,5,0,0
14,406,3,0,3,0,7,7,3,2,2,2,2,3,6,5,0,0
14,406,3,0,3,0,7,7,3,2,2,2,2,3,6,5,0,0
14,406,3,0,3,0,7,7,3,2,2,2,2,3,6,5,0,0
14,406,3,0,3,0,7,7,3,2,2,2,2,3,6,5,0,0
15,407,3,0,3,0,7,7,3,2,2,2,2,3,3,5,0,0
15,407,3,0,3,0,7,7,3,2,2,2,2,3,3,5,0,0
15,407,3,0,3,0,7,7,3,2,2,2,2,3,3,5,0,0
15,407,3,0,3,0,7,7,3,2,2,2,2,3,3,5,0,0
15,407,3,0,3,0,7,7,3,2,2,2,2,3,3,5,0,0
15,407,3,0,3,0,7,7,3,2,2,2,2,3,3,5,0,0
15,407,3,0,3,0,7,7,3,2,2,2,2,3,3,5,6,0
15,407,3,0,3,0,8,7,3,3,2,2,3,3,4,4,6,2
15,407,3,0,3,0,8,8,3,3,2,2,3,3,4,5,6,2
15,407,3,0,3,0,8,7,3,3,2,2,3,3,4,5,7,3
15,407,3,0,3,0,8,8,3,2,2,2,3,3,4,5,7,3
15,407,3,0,3,0,8,8,3,3,2,2,3,3,4,5,7,3
15,407,3,0,3,0,8,8,3,3,2,2,3,3,4,5,7,3
15,407,3,0,3,0,8,8,3,2,2,2,3,3,4,5,4,3
15,407,3,0,3,0,8,8,3,2,2,2,3,3,4,4,4,2
15,407,3,0,3,0,8,8,3,2,2,2,3,3,3,4,4,2
15,407,3,0,3,0,7,8,3,2,2,2,2,3,3,3,4,2
15,407,3,0,3,0,7,8,3,2,2,2,2,3,3,3,0,2
15,407,3,0,3,0,7,8,3,2,2,2,2,3,3,3,0,2
15,407,3,0,3,0,7,8,3,2,2,2,2,3,3,3,0,2
15,407,3,0,3,0,7,8,3,2,2,2,2,3,3,3,0,2
15,407,3,0,3,0,7,8,3,1,2,2,2,3,3,3,0,2
15,407,3,0,3,0,7,8,3,1,2,2,2,3,3,3,0,2
15,407,3,0,3,0,7,8,3,1,2,2,2,3,3,3,0,2
16,408,3,0,3,0,7,8,3,1,2,2,2,3,6,5,0,2
16,408,3,0,3,0,7,8,3,1,2,2,2,3,6,5,0,2
16,408,3,0,3,0,7,8,3,1,2,2,2,3,6,5,0,2
16,408,3,0,3,0,7,8,3,1,2,2,2,3,6,5,0,2
16,408,3,0,3,0,7,8,3,1,2,2,2,3,6,5,0,2
16,408,3,0,3,0,7,8,3,1,2,2,2,3,6,5,0,2
16,408,3,0,3,0,7,8,3,1,2,2,2,3,8,5,6,2
16,408,3,0,3,0,8,8,3,2,2,2,3,3,8,7,6,2
16,408,3,0,3,0,8,8,3,2,2,2,3,3,8,9,6,2
16,408,3,0,3,0,8,8,3,3,2,2,3,3,8,9,7,4
16,408,3,0,3,0,8,8,3,3,2,2,3,3,8,9,7,5
16,408,3,0,3,0,8,8,3,3,2,2,3,3,8,8,7,4
16,408,3,0,3,0,8,8,3,3,2,1,3,3,8,8,7,4
16,408,3,0,3,0,8,8,3,3,2,1,3,3,8,7,4,4
16,408,3,0,3,0,8,8,3,3,2,1,3,3,8,7,4,3
16,408,3,0,3,0,8,8,3,3,2,1,3,3,6,7,4,3
16,408,3,0,3,0,7,8,3,3,2,1,2,3,6,7,4,3
16,408,3,0,3,0,7,8,3,3,2,1,2,3,6,7,0,3
16,408,3,0,3,0,7,8,3,3,2,1,2,3,6,7,0,3
16,408,3,0,3,0,7,8,3,3,2,1,2,3,6,7,0,3
16,408,3,0,3,0,7,8,3,3,2,1,2,3,6,6,0,2
16,408,3,0,3,0,7,8,3,3,2,1,2,3,6,6,0,1
16,408,3,0,3,0,7,8,3,3,2,1,2,3,6,6,0,1
16,408,3,0,3,0,7,8,3,3,2,1,2,3,6,6,0,1
17,409,3,0,3,0,7,8,3,3,2,1,2,3,6,6,0,1
17,409,3,0,3,0,7,8,3,3,2,1,2,3,6,6,0,1
17,409,3,0,3,0,7,8,3,3,2,1,2,3,6,6,0,1
17,409,3,0,3,0,7,8,3,3,2,1,2,3,6,6,0,1
17,409,3,0,3,0,7,8,3,3,2,1,2,3,6,6,0,1
17,409,3,0,3,0,7,8,3,3,2,1,2,3,6,6,0,1
17,409,3,0,3,0,7,8,3,3,2,1,2,3,6,6,6,1
17,409,3,0,3,0,8,8,3,3,2,2,3,3,6,6,6,1
17,409,3,0,3,0,8,8,3,3,2,2,3,3,6,6,6,1
17,409,3,0,3,0,8,8,3,3,2,2,3,3,6,6,7,1
17,409,3,0,3,0,8,8,3,3,2,2,3,3,6,6,7,0
17,409,3,0,3,0,8,8,3,3,2,2,3,3,6,6,7,0
17,409,3,0,3,0,8,7,3,3,2,2,3,3,6,6,7,0
17,409,3,0,3,0,8,7,3,3,2,2,3,3,6,6,4,0
17,409,3,0,3,0,8,7,3,3,2,1,3,3,6,6,4,0
17,409,3,0,3,0,8,7,3,3,2,1,3,3,6,6,4,0
17,409,3,0,3,0,7,6,3,3,2,1,2,3,6,6,4,0
17,409,3,0,3,0,7,6,3,3,2,1,2,3,6,6,0,0
17,409,3,0,3,0,7,6,3,3,2,1,2,3,6,6,0,0
17,409,3,0,3,0,7,6,3,3,2,1,2,3,6,6,0,0
17,409,3,0,3,0,7,6,3,3,2,1,2,3,6,6,0,0
17,409,3,0,3,0,7,6,3,3,2,1,2,3,6,5,0,0
17,409,3,0,3,0,7,6,3,3,2,1,2,3,6,5,0,0
17,409,3,0,3,0,7,6,3,3,2,1,2,3,6,5,0,0
18,410,3,0,3,0,7,6,3,3,2,1,2,3,6,5,0,0
18,410,3,0,3,0,7,6,3,3,2,1,2,3,6,5,0,0
18,410,3,0,3,0,7,6,3,3,2,1,2,3,6,5,0,0
18,410,3,0,3,0,7,6,3,3,2,1,2,3,6,5,0,0
18,410,3,0,3,0,7,6,3,3,2,1,2,3,6,5,0,0
18,410,3,0,3,0,7,6,3,3,2,1,2,3,6,5,0,0
18,410,3,0,3,0,7,6,3,3,2,1,2,3,6,5,6,0
18,410,3,0,3,0,8,8,3,3,2,2,3,3,6,6,6,1
18,410,3,0,3,0,8,8,3,3,2,2,3,3,6,6,6,1
18,410,3,0,3,0,8,8,3,3,2,3,3,3,6,6,7,1
18,410,3,0,3,0,8,8,3,3,2,3,3,3,6,6,7,1
18,410,3,0,3,0,8,8,3,3,2,3,3,3,6,6,7,1
18,410,3,0,3,0,8,8,3,3,2,3,3,3,6,6,7,1
18,410,3,0,3,0,8,8,3,3,2,3,3,3,6,6,4,1
18,410,3,0,3,0,8,8,3,3,2,3,3,3,6,6,4,1
18,410,3,0,3,0,8,8,3,3,2,3,3,3,6,6,4,1
18,410,3,0,3,0,7,8,3,3,2,2,2,3,6,6,4,0
18,410,3,0,3,0,7,8,3,3,2,2,2,3,6,6,0,0
18,410,3,0,3,0,7,8,3,3,2,2,2,3,6,6,0,0
18,410,3,0,3,0,7,8,3,3,2,2,2,3,6,6,0,0
18,410,3,0,3,0,7,8,3,3,2,2,2,3,6,6,0,0
18,410,3,0,3,0,7,8,3,3,2,2,2,3,6,6,0,0
18,410,3,0,3,0,7,8,3,3,2,2,2,3,6,6,0,0
18,410,3,0,3,0,7,8,3,3,2,2,2,3,6,6,0,0
19,411,3,0,2,0,6,8,2,3,2,2,1,3,6,6,0,0
19,411,3,0,2,0,6,8,2,3,2,2,1,3,6,6,0,0
19,411,3,0,2,0,6,8,2,3,2,2,1,3,6,6,0,0
19,411,3,0,2,0,6,8,2,3,2,2,1,3,6,6,0,0
19,411,3,0,2,0,6,8,2,3,2,2,1,3,6,6,0,0
19,411,3,0,2,0,6,8,2,3,2,2,1,3,6,6,0,0
19,411,3,0,2,0,6,8,2,3,2,2,2,3,8,6,0,0
19,411,3,0,2,0,6,7,2,3,2,2,2,3,8,6,0,0
19,411,3,0,2,0,6,7,2,3,2,2,2,3,8,6,0,0
19,411,3,0,2,0,6,7,2,3,2,2,2,3,8,6,0,0
19,411,3,0,2,0,6,7,2,3,2,2,2,3,8,6,0,0
19,411,3,0,2,0,6,7,2,3,2,2,2,3,8,6,0,0
19,411,3,0,2,0,6,7,2,3,2,2,2,3,8,6,0,0
19,411,3,0,2,0,6,7,2,3,2,2,2,3,8,6,0,0
19,411,3,0,2,0,6,7,2,3,2,2,2,3,8,6,0,0
19,411,3,0,2,0,6,6,2,3,2,2,1,3,6,6,0,0
19,411,3,0,2,0,6,6,2,3,2,2,1,3,6,6,0,0
19,411,3,0,2,0,6,6,2,3,2,2,1,3,6,6,0,0
19,411,3,0,2,0,6,6,2,3,2,2,1,3,6,6,0,0
19,411,3,0,2,0,6,6,2,3,2,2,1,3,6,6,0,0
19,411,3,0,2,0,6,6,2,3,2,2,1,3,6,6,0,0
19,411,3,0,2,0,6,6,2,3,2,2,1,3,6,6,0,0
19,411,3,0,2,0,6,6,2,3,2,2,1,3,6,6,0,0
19,411,3,0,2,0,6,6,2,3,2,2,1,3,6,6,0,0
20,412,3,0,2,0,6,6,2,3,2,2,1,3,3,6,0,0
20,412,3,0,2,0,6,6,2,3,2,2,1,3,3,6,0,0
20,412,3,0,2,0,6,6,2,3,2,2,1,3,3,6,0,0
20,412,3,0,2,0,6,6,2,3,2,2,1,3,3,6,0,0
20,412,3,0,2,0,6,6,2,3,2,2,1,3,3,6,0,0
20,412,3,0,2,0,6,6,2,3,2,2,1,3,3,6,0,0
20,412,3,0,2,0,6,6,2,3,2,2,2,3,3,6,0,0
20,412,3,0,2,0,6,5,2,3,2,2,2,2,4,3,0,0
20,412,3,0,2,0,6,5,2,3,2,2,2,2,4,3,0,0
20,412,3,0,2,0,6,5,2,3,2,2,2,2,4,3,0,0
20,412,3,0,2,0,6,5,2,3,2,2,2,2,4,3,0,0
20,412,3,0,2,0,6,5,2,3,2,2,2,2,4,3,0,0
20,412,3,0,2,0,6,5,2,3,2,2,2,2,4,3,0,0
20,412,3,0,2,0,6,5,2,3,2,2,2,2,4,3,0,0
20,412,3,0,2,0,6,5,2,3,2,2,2,2,4,3,0,0
20,412,3,0,2,0,6,5,2,3,2,2,1,2,3,3,0,0
20,412,3,0,2,0,6,5,2,3,2,2,1,2,3,3,0,0
20,412,3,0,2,0,6,5,2,3,2,2,1,2,3,3,0,0
20,412,3,0,2,0,6,5,2,3,2,2,1,2,3,3,0,0
20,412,3,0,2,0,6,5,2,3,2,2,1,2,3,3,0,0
20,412,3,0,2,0,6,5,2,3,2,2,1,2,3,3,0,0
20,412,3,0,2,0,6,5,2,3,2,2,1,2,3,3,0,0
20,412,3,0,2,0,6,5,2,3,2,2,1,2,3,3,0,0
20,412,3,0,2,0,6,5,2,3,2,2,1,2,3,3,0,0
21,413,3,0,3,0,7,5,3,3,2,2,2,2,6,3,0,0
21,413,3,0,3,0,7,5,3,3,2,2,2,2,6,3,0,0
21,413,3,0,3,0,7,5,3,3,2,2,2,2,6,3,0,0
21,413,3,0,3,0,7,5,3,3,2,2,2,2,6,3,0,0
21,413,3,0,3,0,7,5,3,3,2,2,2,2,6,3,0,0
21,413,3,0,3,0,7,5,3,3,2,2,2,2,6,3,0,0
21,413,3,0,3,0,7,5,3,3,2,2,2,2,6,3,6,0
21,413,3,0,3,0,8,7,3,3,2,1,3,3,6,5,6,1
21,413,3,0,3,0,8,8,3,3,2,2,3,3,6,5,6,1
21,413,3,0,3,0,8,8,3,3,2,2,3,3,6,6,7,1
21,413,3,0,3,0,8,8,3,3,2,2,3,3,6,6,7,1
21,413,3,0,3,0,8,8,3,2,2,2,3,3,6,6,7,1
21,413,3,0,3,0,8,8,3,3,2,2,3,3,6,6,7,1
21,413,3,0,3,0,8,8,3,3,2,2,3,3,6,6,4,1
21,413,3,0,3,0,8,8,3,3,2,2,3,3,6,6,4,1
21,413,3,0,3,0,8,8,3,3,2,2,3,3,6,6,4,1
21,413,3,0,3,0,7,8,3,3,2,2,2,3,6,6,4,1
21,413,3,0,3,0,7,8,3,3,2,2,2,3,6,6,0,1
21,413,3,0,3,0,7,8,3,3,2,2,2,2,6,6,0,1
21,413,3,0,3,0,7,8,3,3,2,2,2,2,6,6,0,1
21,413,3,0,3,0,7,8,3,3,2,2,2,2,6,6,0,1
21,413,3,0,3,0,7,8,3,3,2,2,2,2,6,6,0,1
21,413,3,0,3,0,7,8,3,3,2,2,2,2,6,6,0,1
21,413,3,0,3,0,7,8,3,3,2,2,2,2,6,6,0,1
22,414,3,0,3,0,7,8,3,3,2,2,2,2,3,6,0,1
22,414,3,0,3,0,7,8,3,3,2,2,2,2,3,6,0,1
22,414,3,0,3,0,7,8,3,3,2,2,2,2,3,6,0,1
22,414,3,0,3,0,7,8,3,3,2,2,2,2,3,6,0,1
22,414,3,0,3,0,7,8,3,3,2,2,2,2,3,6,0,1
22,414,3,0,3,0,7,8,3,3,2,2,2,2,3,6,0,1
22,414,3,0,3,0,7,8,3,3,2,2,2,2,3,6,6,1
22,414,3,0,3,0,8,8,3,3,2,2,3,3,4,6,6,3
22,414,3,0,3,0,8,8,3,3,2,2,3,3,4,6,6,3
22,414,3,0,3,0,8,8,3,3,2,2,3,3,4,5,7,4
22,414,3,0,3,0,8,8,3,3,2,1,3,2,4,5,7,5
22,414,3,0,3,0,8,8,3,3,2,1,3,2,4,5,7,5
22,414,3,0,3,0,8,8,3,3,2,1,3,2,4,5,7,5
22,414,3,0,3,0,8,8,3,3,2,1,3,2,4,5,4,5
22,414,3,0,3,0,8,8,3,3,2,1,3,2,4,5,4,5
22,414,3,0,3,0,8,8,3,3,2,2,3,1,3,5,4,5
22,414,3,0,3,0,7,8,3,3,2,2,2,1,3,5,4,5
22,414,3,0,3,0,7,8,3,3,2,2,2,1,3,5,0,5
22,414,3,0,3,0,7,8,3,3,2,2,2,1,3,5,0,5
22,414,3,0,3,0,7,8,3,3,2,2,2,1,3,5,0,4
22,414,3,0,3,0,7,8,3,3,2,2,2,1,3,5,0,4
22,414,3,0,3,0,7,8,3,3,2,2,2,1,3,5,0,4
22,414,3,0,3,0,7,8,3,3,2,2,2,1,3,5,0,4
22,414,3,0,3,0,7,8,3,3,2,2,2,1,3,5,0,4
23,415,3,0,3,0,7,8,3,3,2,2,2,1,6,6,0,4
23,415,3,0,3,0,7,8,3,3,2,2,2,1,6,6,0,4
23,415,3,0,3,0,7,8,3,3,2,2,2,1,6,6,0,4
23,415,3,0,3,0,7,8,3,3,2,2,2,1,6,6,0,4
23,415,3,0,3,0,7,8,3,3,2,2,2,1,6,6,0,4
23,415,3,0,3,0,7,8,3,3,2,2,2,1,6,6,0,4
23,415,3,0,3,0,7,8,3,3,2,2,2,1,8,7,6,4
23,415,3,0,3,0,8,8,3,3,2,2,3,2,8,7,6,3
23,415,3,0,3,0,8,8,3,3,2,2,3,2,8,8,6,4
23,415,3,0,3,0,8,8,3,3,2,2,3,2,8,9,7,6
23,415,3,0,3,0,8,8,3,3,2,2,3,2,8,9,7,7
23,415,3,0,3,0,8,8,3,3,2,2,3,2,8,9,7,7
23,415,3,0,3,0,8,8,3,3,2,2,3,2,8,9,7,6
23,415,3,0,3,0,8,8,3,3,2,2,3,2,8,8,4,6
23,415,3,0,3,0,8,7,3,3,2,2,3,2,8,8,4,3
23,415,3,0,3,0,8,7,3,3,2,2,3,2,6,8,4,3
23,415,3,0,3,0,7,7,3,3,2,2,2,2,6,8,4,3
23,415,3,0,3,0,7,6,3,3,2,2,2,2,6,6,0,1
23,415,3,0,3,0,7,6,3,3,2,2,2,2,6,6,0,1
23,415,3,0,3,0,7,6,3,3,2,2,2,2,6,6,0,1
23,415,3,0,3,0,7,6,3,3,2,2,2,2,6,6,0,1
23,415,3,0,3,0,7,6,3,3,2,2,2,2,6,6,0,1
23,415,3,0,3,0,7,6,3,3,2,2,2,2,6,6,0,1
23,415,3,0,3,0,7,6,3,3,2,2,2,2,6,6,0,1
24,416,3,0,3,0,7,6,3,3,2,2,2,2,6,6,0,1
24,416,3,0,3,0,7,6,3,3,2,2,2,2,6,6,0,1
24,416,3,0,3,0,7,6,3,3,2,2,2,2,6,6,0,1
24,416,3,0,3,0,7,6,3,3,2,2,2,2,6,6,0,1
24,416,3,0,3,0,7,6,3,3,2,2,2,2,6,6,0,1
24,416,3,0,3,0,7,6,3,3,2,2,2,2,6,6,0,1
24,416,3,0,3,0,7,6,3,3,2,2,2,2,6,6,6,1
24,416,3,0,3,0,8,7,3,2,2,2,3,3,6,6,6,1
24,416,3,0,3,0,8,8,3,2,2,2,3,3,6,6,6,1
24,416,3,0,3,0,8,8,3,2,2,2,3,3,6,6,7,1
24,416,3,0,3,0,8,9,3,2,2,2,3,3,6,6,7,1
24,416,3,0,3,0,8,8,3,2,2,2,3,3,6,6,7,1
24,416,3,0,3,0,8,8,3,2,2,2,3,3,6,6,7,1
24,416,3,0,3,0,8,8,3,2,2,2,3,3,6,6,4,1
24,416,3,0,3,0,8,8,3,2,2,2,3,3,6,6,4,1
24,416,3,0,3,0,8,8,3,2,2,2,3,3,6,6,4,1
24,416,3,0,3,0,7,8,3,2,2,2,2,3,6,6,4,1
24,416,3,0,3,0,7,7,3,2,2,2,2,3,6,6,0,0
24,416,3,0,3,0,7,7,3,2,2,2,2,3,6,6,0,0
24,416,3,0,3,0,7,7,3,2,2,2,2,3,6,6,0,0
24,416,3,0,3,0,7,6,3,2,2,2,2,3,6,6,0,0
24,416,3,0,3,0,7,6,3,2,2,2,2,3,6,6,0,0
24,416,3,0,3,0,7,5,3,2,2,2,2,3,6,6,0,0
24,416,3,0,3,0,7,5,3,2,2,2,2,3,6,6,0,0
25,417,3,0,3,0,7,5,3,2,2,2,2,3,6,6,0,0
25,417,3,0,3,0,7,5,3,2,2,2,2,3,6,6,0,0
25,417,3,0,3,0,7,5,3,2,2,2,2,3,6,6,0,0
25,417,3,0,3,0,7,5,3,2,2,2,2,3,6,6,0,0
25,417,3,0,3,0,7,5,3,2,2,2,2,3,6,6,0,0
25,417,3,0,3,0,7,5,3,2,2,2,2,3,6,6,0,0
25,417,3,0,3,0,7,5,3,2,2,2,2,3,6,6,6,0
25,417,3,0,3,0,8,7,3,3,2,2,3,3,6,6,6,1
25,417,3,0,3,0,8,8,3,3,2,2,3,3,6,6,6,1
25,417,3,0,3,0,8,8,3,3,2,2,3,3,6,6,7,1
25,417,3,0,3,0,8,8,3,3,2,3,3,3,6,6,7,2
25,417,3,0,3,0,8,7,3,3,2,3,3,3,6,6,7,3
25,417,3,0,3,0,8,7,3,3,2,3,3,3,6,6,7,3
25,417,3,0,3,0,8,7,3,3,2,3,3,3,6,6,4,3
25,417,3,0,3,0,8,7,3,3,2,3,3,3,6,6,4,3
25,417,3,0,3,0,8,7,3,2,2,3,3,3,6,6,4,3
25,417,3,0,3,0,7,7,3,1,2,2,2,3,6,6,4,2
25,417,3,0,3,0,7,7,3,1,2,2,2,3,6,6,0,2
25,417,3,0,3,0,7,7,3,1,2,2,2,3,6,6,0,2
25,417,3,0,3,0,7,7,3,1,2,2,2,3,6,6,0,2
25,417,3,0,3,0,7,7,3,1,2,2,2,3,6,6,0,2
25,417,3,0,3,0,7,7,3,1,2,2,2,3,6,6,0,1
25,417,3,0,3,0,7,7,3,1,2,1,2,3,6,6,0,0
25,417,3,0,3,0,7,7,3,1,2,1,2,3,6,6,0,0
26,418,3,0,2,0,6,7,2,1,2,1,1,3,6,6,0,0
26,418,3,0,2,0,6,7,2,1,2,1,1,3,6,6,0,0
26,418,3,0,2,0,6,7,2,1,2,1,1,3,6,6,0,0
26,418,3,0,2,0,6,7,2,1,2,1,1,3,6,6,0,0
26,418,3,0,2,0,6,7,2,1,2,1,1,3,6,6,0,0
26,418,3,0,2,0,6,7,2,1,2,1,1,3,6,6,0,0
26,418,3,0,2,0,6,7,2,1,2,1,2,3,8,6,0,0
26,418,3,0,2,0,6,7,2,0,2,1,2,2,8,6,0,0
26,418,3,0,2,0,6,7,2,0,2,1,2,2,8,6,0,0
26,418,3,0,2,0,6,7,2,0,2,1,2,2,8,6,0,0
26,418,3,0,2,0,6,7,2,0,2,1,2,2,8,6,0,0
26,418,3,0,2,0,6,7,2,0,2,1,2,2,8,6,0,0
26,418,3,0,2,0,6,7,2,0,2,1,2,2,8,6,0,0
26,418,3,0,2,0,6,7,2,0,2,1,2,2,8,6,0,0
26,418,3,0,2,0,6,7,2,0,2,1,2,2,8,6,0,0
26,418,3,0,2,0,6,7,2,0,2,1,1,2,6,6,0,0
26,418,3,0,2,0,6,7,2,0,2,1,1,2,6,6,0,0
26,418,3,0,2,0,6,7,2,0,2,1,1,2,6,6,0,0
26,418,3,0,2,0,6,7,2,0,2,1,1,2,6,6,0,0
26,418,3,0,2,0,6,7,2,0,2,1,1,2,6,6,0,0
26,418,3,0,2,0,6,7,2,0,2,1,1,2,6,6,0,0
26,418,3,0,2,0,6,7,2,0,2,1,1,2,6,6,0,0
26,418,3,0,2,0,6,7,2,0,2,1,1,2,6,6,0,0
26,418,3,0,2,0,6,7,2,0,2,1,1,2,6,6,0,0
27,419,3,0,2,0,6,7,2,0,2,1,1,2,3,6,0,0
27,419,3,0,2,0,6,7,2,0,2,1,1,2,3,6,0,0
27,419,3,0,2,0,6,7,2,0,2,1,1,2,3,6,0,0
27,419,3,0,2,0,6,7,2,0,2,1,1,2,3,6,0,0
27,419,3,0,2,0,6,7,2,0,2,1,1,2,3,6,0,0
27,419,3,0,2,0,6,7,2,0,2,1,1,2,3,6,0,0
27,419,3,0,2,0,6,7,2,0,2,1,2,2,3,6,0,0
27,419,3,0,2,0,6,7,2,0,2,1,2,2,4,5,0,0
27,419,3,0,2,0,6,7,2,0,2,1,2,2,4,5,0,0
27,419,3,0,2,0,6,7,2,0,2,1,2,2,4,5,0,0
27,419,3,0,2,0,6,7,2,0,2,1,2,2,4,5,0,0
27,419,3,0,2,0,6,7,2,0,2,1,2,2,4,5,0,0
27,419,3,0,2,0,6,7,2,0,2,1,2,2,4,5,0,0
27,419,3,0,2,0,6,7,2,0,2,1,2,2,4,5,0,0
27,419,3,0,2,0,6,7,2,0,2,1,2,2,4,5,0,0
27,419,3,0,2,0,6,7,2,0,2,1,1,2,3,5,0,0
27,419,3,0,2,0,6,7,2,0,2,1,1,2,3,5,0,0
27,419,3,0,2,0,6,7,2,0,2,1,1,2,3,5,0,0
27,419,3,0,2,0,6,7,2,0,2,1,1,2,3,5,0,0
27,419,3,0,2,0,6,7,2,0,2,1,1,2,3,5,0,0
27,419,3,0,2,0,6,7,2,0,2,1,1,2,3,5,0,0
27,419,3,0,2,0,6,7,2,0,2,1,1,2,3,5,0,0
27,419,3,0,2,0,6,7,2,0,2,1,1,2,3,5,0,0
27,419,3,0,2,0,6,7,2,0,2,1,1,2,3,5,0,0
0,420,3,0,3,0,7,7,3,0,2,1,2,2,6,5,0,0
0,420,3,0,3,0,7,7,3,0,2,1,2,2,6,5,0,0
