schedule_day,simulation_day,ICK2_3_capacity,ICK2_3_claimed_quantity,ICK1_4_capacity,ICK1_4_claimed_quantity,KCZ_capacity,KCZ_claimed_quantity,KTC_capacity,KTC_claimed_quantity,MCKG_capacity,MCKG_claimed_quantity,SK4SP4_capacity,SK4SP4_claimed_quantity,KCN_capacity,KCN_claimed_quantity,Daycare_capacity,Daycare_claimed_quantity
6,846,4,0,3,0,8,7,3,1,2,3,2,2,4,6,0,0
6,846,4,0,3,0,8,7,3,1,2,3,2,2,4,6,0,0
6,846,4,0,3,0,8,7,3,1,2,3,2,2,4,6,0,0
6,846,4,0,3,0,8,7,3,1,2,3,2,2,4,6,0,0
6,846,4,0,3,0,8,6,3,1,2,3,2,2,4,6,0,0
6,846,4,0,3,0,8,6,3,1,2,3,2,2,4,6,0,0
6,846,4,0,3,0,8,6,3,1,2,3,2,2,4,6,0,0
6,846,4,0,3,0,8,6,3,1,2,3,2,2,4,6,0,0
6,846,4,0,3,0,8,6,3,1,2,3,2,2,4,6,0,0
7,847,4,0,4,0,9,6,4,1,3,3,3,2,7,6,0,0
7,847,4,0,4,0,9,6,4,1,3,3,3,2,7,6,0,0
7,847,4,0,4,0,9,6,4,1,3,3,3,2,7,6,0,0
7,847,4,0,4,0,9,6,4,1,3,3,3,2,7,6,0,0
7,847,4,0,4,0,9,6,4,1,3,3,3,2,7,6,0,0
7,847,4,0,4,0,9,6,4,1,3,3,3,2,7,6,0,0
7,847,4,0,4,0,9,6,4,1,3,3,3,2,8,6,8,0
7,847,4,0,4,0,10,9,4,4,3,3,4,3,8,6,8,1
7,847,4,0,4,0,10,9,4,4,3,3,4,3,8,7,8,1
7,847,4,0,4,0,10,9,4,4,3,3,4,3,8,8,9,1
7,847,4,0,4,0,10,10,4,4,3,3,4,3,8,8,9,1
7,847,4,0,4,0,10,10,4,4,3,3,4,3,8,8,9,1
7,847,4,0,4,0,10,10,4,4,3,3,4,3,8,8,9,1
7,847,4,0,4,0,10,9,4,4,3,3,4,3,8,7,5,1
7,847,4,0,4,0,10,9,4,4,3,3,4,3,8,7,5,1
7,847,4,0,4,0,10,9,4,4,3,3,4,3,8,7,5,1
7,847,4,0,4,0,9,9,4,4,3,3,3,3,8,7,5,1
7,847,4,0,4,0,9,9,4,4,3,3,3,3,8,7,0,1
7,847,4,0,4,0,9,9,4,4,3,3,3,3,8,7,0,1
7,847,4,0,4,0,9,9,4,4,3,3,3,3,8,7,0,1
7,847,4,0,4,0,9,9,4,4,3,3,3,3,8,7,0,1
7,847,4,0,4,0,9,9,4,4,3,3,3,3,8,7,0,1
7,847,4,0,4,0,9,9,4,3,3,2,3,3,8,7,0,1
7,847,4,0,4,0,9,9,4,3,3,2,3,3,7,7,0,1
8,848,4,0,4,0,9,9,4,3,3,2,3,3,4,7,0,1
8,848,4,0,4,0,9,9,4,3,3,2,3,3,4,7,0,1
8,848,4,0,4,0,9,9,4,3,3,2,3,3,4,7,0,1
8,848,4,0,4,0,9,9,4,3,3,2,3,3,4,7,0,1
8,848,4,0,4,0,9,9,4,3,3,2,3,3,4,7,0,1
8,848,4,0,4,0,9,9,4,3,3,2,3,3,4,7,0,1
8,848,4,0,4,0,9,9,4,3,3,2,3,3,4,7,8,1
8,848,4,0,4,0,10,9,4,4,3,2,4,3,5,6,8,2
8,848,4,0,4,0,10,9,4,4,3,3,4,3,5,6,8,3
8,848,4,0,4,0,10,10,4,4,3,3,4,3,5,6,9,3
8,848,4,0,4,0,10,10,4,4,3,3,4,2,5,6,9,3
8,848,4,0,4,0,10,10,4,4,3,3,4,2,5,6,9,3
8,848,4,0,4,0,10,10,4,4,3,3,4,2,5,6,9,3
8,848,4,0,4,0,10,10,4,4,3,3,4,2,5,6,5,3
8,848,4,0,4,0,10,10,4,4,3,3,4,2,5,6,5,3
8,848,4,0,4,0,10,10,4,2,3,2,4,2,4,6,5,3
8,848,4,0,4,0,9,9,4,2,3,2,3,2,4,6,5,3
8,848,4,0,4,0,9,9,4,2,3,2,3,2,4,6,0,3
8,848,4,0,4,0,9,9,4,2,3,2,3,2,4,6,0,3
8,848,4,0,4,0,9,9,4,2,3,2,3,2,4,6,0,3
8,848,4,0,4,0,9,9,4,2,3,1,3,2,4,6,0,2
8,848,4,0,4,0,9,9,4,2,3,1,3,2,4,6,0,2
8,848,4,0,4,0,9,9,4,2,3,1,3,2,4,6,0,2
8,848,4,0,4,0,9,9,4,2,3,1,3,2,4,6,0,2
9,849,4,0,4,0,9,9,4,2,3,1,3,2,7,7,0,2
9,849,4,0,4,0,9,9,4,2,3,1,3,2,7,7,0,2
9,849,4,0,4,0,9,9,4,2,3,1,3,2,7,7,0,2
9,849,4,0,4,0,9,9,4,2,3,1,3,2,7,7,0,2
9,849,4,0,4,0,9,9,4,2,3,1,3,2,7,7,0,2
9,849,4,0,4,0,9,9,4,2,3,1,3,2,7,7,0,2
9,849,4,0,4,0,9,9,4,2,3,1,3,2,10,7,8,2
9,849,4,0,4,0,10,10,4,3,3,1,4,2,10,10,8,1
9,849,4,0,4,0,10,10,4,3,3,1,4,2,10,10,8,2
9,849,4,0,4,0,10,10,4,4,3,1,4,2,10,10,9,2
9,849,4,0,4,0,10,10,4,4,3,1,4,2,10,10,9,3
9,849,4,0,4,0,10,10,4,4,3,1,4,2,10,11,9,3
9,849,4,0,4,0,10,10,4,4,3,1,4,2,10,10,9,3
9,849,4,0,4,0,10,10,4,4,3,1,4,2,10,9,5,2
9,849,4,0,4,0,10,10,4,4,3,1,4,2,10,9,5,2
9,849,4,0,4,0,10,10,4,4,3,1,4,2,8,8,5,2
9,849,4,0,4,0,9,10,4,4,3,1,3,2,8,8,5,2
9,849,4,0,4,0,9,10,4,4,3,1,3,2,8,7,0,2
9,849,4,0,4,0,9,10,4,4,3,1,3,2,8,7,0,2
9,849,4,0,4,0,9,10,4,4,3,1,3,2,8,7,0,2
9,849,4,0,4,0,9,10,4,4,3,1,3,2,8,7,0,2
9,849,4,0,4,0,9,10,4,4,3,1,3,2,8,7,0,2
9,849,4,0,4,0,9,10,4,4,3,1,3,2,8,7,0,0
9,849,4,0,4,0,9,10,4,4,3,1,3,2,7,7,0,0
10,850,4,0,4,0,9,10,4,4,3,1,3,2,7,7,0,0
10,850,4,0,4,0,9,10,4,4,3,1,3,2,7,7,0,0
10,850,4,0,4,0,9,10,4,4,3,1,3,2,7,7,0,0
10,850,4,0,4,0,9,10,4,4,3,1,3,2,7,7,0,0
10,850,4,0,4,0,9,10,4,4,3,1,3,2,7,7,0,0
10,850,4,0,4,0,9,10,4,4,3,1,3,2,7,7,0,0
10,850,4,0,4,0,9,10,4,4,3,1,3,2,8,7,8,0
10,850,4,0,4,0,10,10,4,4,3,2,4,3,8,8,8,0
10,850,4,0,4,0,10,10,4,4,3,2,4,3,8,8,8,0
10,850,4,0,4,0,10,10,4,4,3,2,4,3,8,8,9,0
10,850,4,0,4,0,10,10,4,4,3,2,4,3,8,8,9,0
10,850,4,0,4,0,10,10,4,4,3,2,4,3,8,8,9,0
10,850,4,0,4,0,10,10,4,4,3,2,4,3,8,8,9,0
10,850,4,0,4,0,10,10,4,4,3,2,4,3,8,8,5,0
10,850,4,0,4,0,10,10,4,4,3,2,4,3,8,7,5,0
10,850,4,0,4,0,10,10,4,4,3,2,4,3,8,6,5,0
10,850,4,0,4,0,9,10,4,4,3,2,3,3,8,6,5,0
10,850,4,0,4,0,9,10,4,4,3,2,3,2,8,6,0,0
10,850,4,0,4,0,9,10,4,4,3,2,3,2,8,6,0,0
10,850,4,0,4,0,9,10,4,4,3,2,3,2,8,6,0,0
10,850,4,0,4,0,9,10,4,4,3,2,3,2,8,6,0,0
10,850,4,0,4,0,9,10,4,4,3,2,3,2,8,6,0,0
10,850,4,0,4,0,9,10,4,4,3,2,3,2,8,6,0,0
10,850,4,0,4,0,9,10,4,4,3,2,3,2,7,6,0,0
11,851,4,0,4,0,9,10,4,4,3,2,3,2,7,6,0,0
11,851,4,0,4,0,9,10,4,4,3,2,3,2,7,6,0,0
11,851,4,0,4,0,9,10,4,4,3,2,3,2,7,6,0,0
11,851,4,0,4,0,9,10,4,4,3,2,3,2,7,6,0,0
11,851,4,0,4,0,9,10,4,4,3,2,3,2,7,6,0,0
11,851,4,0,4,0,9,10,4,4,3,2,3,2,7,6,0,0
11,851,4,0,4,0,9,10,4,4,3,2,3,2,8,6,8,0
11,851,4,0,4,0,10,9,4,4,3,3,4,3,8,8,8,0
11,851,4,0,4,0,10,10,4,4,3,3,4,3,8,8,8,1
11,851,4,0,4,0,10,10,4,4,3,3,4,3,8,8,9,1
11,851,4,0,4,0,10,10,4,3,3,3,4,3,8,8,9,1
11,851,4,0,4,0,10,10,4,4,3,3,4,3,8,8,9,1
11,851,4,0,4,0,10,10,4,3,3,3,4,3,8,9,9,1
11,851,4,0,4,0,10,10,4,3,3,3,4,3,8,8,5,0
11,851,4,0,4,0,10,10,4,3,3,3,4,3,8,8,5,0
11,851,4,0,4,0,10,8,4,3,3,3,4,3,8,7,5,0
11,851,4,0,4,0,9,8,4,3,3,3,3,3,8,7,5,0
11,851,4,0,4,0,9,8,4,3,3,3,3,3,8,7,0,0
11,851,4,0,4,0,9,8,4,3,3,3,3,3,8,7,0,0
11,851,4,0,4,0,9,8,4,3,3,3,3,3,8,7,0,0
11,851,4,0,4,0,9,8,4,3,3,3,3,3,8,6,0,0
11,851,4,0,4,0,9,8,4,3,3,3,3,3,8,6,0,0
11,851,4,0,4,0,9,8,4,3,3,3,3,3,8,6,0,0
11,851,4,0,4,0,9,8,4,3,3,3,3,3,7,6,0,0
12,852,4,0,3,0,8,8,3,3,2,3,2,3,7,6,0,0
12,852,4,0,3,0,8,8,3,3,2,3,2,3,7,6,0,0
12,852,4,0,3,0,8,8,3,3,2,3,2,3,7,6,0,0
12,852,4,0,3,0,8,8,3,3,2,3,2,3,7,6,0,0
12,852,4,0,3,0,8,8,3,3,2,3,2,3,7,6,0,0
12,852,4,0,3,0,8,8,3,3,2,3,2,3,7,6,0,0
12,852,4,0,3,0,8,8,3,3,2,3,3,3,10,6,0,0
12,852,4,0,3,0,8,8,3,3,2,3,3,3,10,6,0,0
12,852,4,0,3,0,8,8,3,3,2,3,3,3,10,6,0,0
12,852,4,0,3,0,8,8,3,3,2,3,3,3,10,6,0,0
12,852,4,0,3,0,8,8,3,3,2,3,3,3,10,6,0,0
12,852,4,0,3,0,8,8,3,3,2,3,3,3,10,6,0,0
12,852,4,0,3,0,8,8,3,3,2,3,3,3,10,6,0,0
12,852,4,0,3,0,8,8,3,3,2,3,3,3,10,5,0,0
12,852,4,0,3,0,8,8,3,3,2,3,3,3,10,5,0,0
12,852,4,0,3,0,8,8,3,3,2,3,2,3,8,5,0,0
12,852,4,0,3,0,8,8,3,3,2,3,2,3,8,5,0,0
12,852,4,0,3,0,8,8,3,3,2,3,2,3,8,5,0,0
12,852,4,0,3,0,8,8,3,2,2,3,2,3,8,5,0,0
12,852,4,0,3,0,8,8,3,2,2,3,2,3,8,5,0,0
12,852,4,0,3,0,8,8,3,2,2,3,2,3,8,5,0,0
12,852,4,0,3,0,8,8,3,2,2,3,2,3,8,5,0,0
12,852,4,0,3,0,8,8,3,2,2,3,2,3,8,5,0,0
12,852,4,0,3,0,8,8,3,2,2,3,2,3,7,5,0,0
13,853,4,0,3,0,8,8,3,2,2,3,2,3,4,5,0,0
13,853,4,0,3,0,8,8,3,2,2,3,2,3,4,5,0,0
13,853,4,0,3,0,8,8,3,2,2,3,2,3,4,5,0,0
13,853,4,0,3,0,8,8,3,2,2,3,2,3,4,5,0,0
13,853,4,0,3,0,8,8,3,2,2,3,2,3,4,5,0,0
13,853,4,0,3,0,8,8,3,2,2,3,2,3,4,5,0,0
13,853,4,0,3,0,8,8,3,2,2,3,3,3,4,5,0,0
13,853,4,0,3,0,8,8,3,2,2,2,3,3,5,5,0,0
13,853,4,0,3,0,8,8,3,2,2,2,3,3,5,5,0,0
13,853,4,0,3,0,8,8,3,2,2,2,3,3,5,5,0,0
13,853,4,0,3,0,8,8,3,2,2,2,3,3,5,5,0,0
13,853,4,0,3,0,8,8,3,2,2,2,3,3,5,5,0,0
13,853,4,0,3,0,8,8,3,2,2,2,3,3,5,5,0,0
13,853,4,0,3,0,8,8,3,2,2,2,3,3,5,5,0,0
13,853,4,0,3,0,8,8,3,2,2,2,3,3,5,5,0,0
13,853,4,0,3,0,8,8,3,2,2,2,2,3,4,5,0,0
13,853,4,0,3,0,8,8,3,2,2,2,2,3,4,5,0,0
13,853,4,0,3,0,8,8,3,2,2,2,2,3,4,5,0,0
13,853,4,0,3,0,8,8,3,2,2,2,2,3,4,5,0,0
13,853,4,0,3,0,8,8,3,2,2,2,2,3,4,5,0,0
13,853,4,0,3,0,8,8,3,2,2,2,2,3,4,5,0,0
13,853,4,0,3,0,8,8,3,2,2,2,2,3,4,5,0,0
13,853,4,0,3,0,8,8,3,2,2,2,2,3,4,5,0,0
13,853,4,0,3,0,8,8,3,2,2,2,2,3,4,5,0,0
14,854,4,0,4,0,9,8,4,2,3,2,3,3,7,5,0,0
14,854,4,0,4,0,9,8,4,2,3,2,3,3,7,5,0,0
14,854,4,0,4,0,9,8,4,2,3,2,3,3,7,5,0,0
14,854,4,0,4,0,9,8,4,2,3,2,3,3,7,5,0,0
14,854,4,0,4,0,9,8,4,2,3,2,3,3,7,5,0,0
14,854,4,0,4,0,9,8,4,2,3,2,3,3,7,5,0,0
14,854,4,0,4,0,9,8,4,2,3,2,3,3,8,5,8,0
14,854,4,0,4,0,10,9,4,4,3,2,4,3,8,8,8,2
14,854,4,0,4,0,10,10,4,4,3,2,4,3,8,8,8,2
14,854,4,0,4,0,10,10,4,4,3,2,4,3,8,8,9,2
14,854,4,0,4,0,10,9,4,3,3,2,4,3,8,8,9,2
14,854,4,0,4,0,10,10,4,3,3,2,4,3,8,8,9,2
14,854,4,0,4,0,10,10,4,2,3,2,4,3,8,8,9,2
14,854,4,0,4,0,10,10,4,2,3,1,4,2,8,7,5,2
14,854,4,0,4,0,10,10,4,2,3,1,4,2,8,8,5,2
14,854,4,0,4,0,10,10,4,2,3,1,4,2,8,8,5,2
14,854,4,0,4,0,9,10,4,2,3,1,3,2,8,7,5,1
14,854,4,0,4,0,9,10,4,2,3,1,3,2,8,7,0,1
14,854,4,0,4,0,9,10,4,2,3,1,3,2,8,7,0,0
14,854,4,0,4,0,9,10,4,2,3,1,3,2,8,7,0,0
14,854,4,0,4,0,9,10,4,2,3,1,3,2,8,7,0,0
14,854,4,0,4,0,9,8,4,2,3,1,3,2,8,7,0,0
14,854,4,0,4,0,9,8,4,2,3,1,3,2,8,7,0,0
14,854,4,0,4,0,9,8,4,2,3,1,3,2,7,7,0,0
15,855,4,0,4,0,9,8,4,2,3,1,3,2,4,7,0,0
15,855,4,0,4,0,9,8,4,2,3,1,3,2,4,7,0,0
15,855,4,0,4,0,9,8,4,2,3,1,3,2,4,7,0,0
15,855,4,0,4,0,9,8,4,2,3,1,3,2,4,7,0,0
15,855,4,0,4,0,9,8,4,2,3,1,3,2,4,7,0,0
15,855,4,0,4,0,9,8,4,2,3,1,3,2,4,7,0,0
15,855,4,0,4,0,9,8,4,2,3,1,3,2,4,7,8,0
15,855,4,0,4,0,10,8,4,3,3,3,4,3,5,7,8,2
15,855,4,0,4,0,10,9,4,4,3,3,4,3,5,7,8,3
15,855,4,0,4,0,10,10,4,4,3,3,4,3,5,7,9,4
15,855,4,0,4,0,10,10,4,4,3,3,4,3,5,7,9,4
15,855,4,0,4,0,10,10,4,4,3,3,4,3,5,6,9,4
15,855,4,0,4,0,10,10,4,4,3,3,4,3,5,6,9,4
15,855,4,0,4,0,10,10,4,3,3,3,4,3,5,6,5,4
15,855,4,0,4,0,10,10,4,3,3,3,4,3,5,6,5,4
15,855,4,0,4,0,10,10,4,3,3,3,4,3,4,6,5,3
15,855,4,0,4,0,9,10,4,3,3,2,3,3,4,6,5,3
15,855,4,0,4,0,9,9,4,2,3,2,3,3,4,6,0,3
15,855,4,0,4,0,9,9,4,2,3,2,3,3,4,6,0,3
15,855,4,0,4,0,9,9,4,2,3,1,3,3,4,6,0,3
15,855,4,0,4,0,9,9,4,2,3,1,3,3,4,6,0,3
15,855,4,0,4,0,9,9,4,2,3,1,3,3,4,6,0,2
15,855,4,0,4,0,9,9,4,2,3,1,3,3,4,6,0,2
15,855,4,0,4,0,9,9,4,2,3,1,3,3,4,6,0,2
16,856,4,0,4,0,9,9,4,2,3,1,3,3,7,7,0,2
16,856,4,0,4,0,9,9,4,2,3,1,3,3,7,7,0,2
16,856,4,0,4,0,9,9,4,2,3,1,3,3,7,7,0,2
16,856,4,0,4,0,9,9,4,2,3,1,3,3,7,7,0,2
16,856,4,0,4,0,9,9,4,2,3,1,3,3,7,7,0,2
16,856,4,0,4,0,9,9,4,2,3,1,3,3,7,7,0,2
16,856,4,0,4,0,9,9,4,2,3,1,3,3,10,8,8,2
16,856,4,0,4,0,10,10,4,2,3,1,4,4,10,10,8,2
16,856,4,0,4,0,10,10,4,2,3,1,4,4,10,10,8,2
16,856,4,0,4,0,10,10,4,3,3,1,4,4,10,11,9,3
16,856,4,0,4,0,10,10,4,3,3,1,4,4,10,11,9,3
16,856,4,0,4,0,10,10,4,4,3,1,4,4,10,10,9,2
16,856,4,0,4,0,10,10,4,4,3,1,4,4,10,11,9,2
16,856,4,0,4,0,10,10,4,4,3,1,4,4,10,11,5,2
16,856,4,0,4,0,10,10,4,2,3,1,4,4,10,11,5,2
16,856,4,0,4,0,10,10,4,2,3,1,4,4,8,10,5,1
16,856,4,0,4,0,9,10,4,2,3,1,3,4,8,10,5,1
16,856,4,0,4,0,9,10,4,2,3,1,3,4,8,10,0,1
16,856,4,0,4,0,9,10,4,2,3,1,3,4,8,9,0,0
16,856,4,0,4,0,9,10,4,2,3,1,3,4,8,9,0,0
16,856,4,0,4,0,9,10,4,2,3,1,3,4,8,9,0,0
16,856,4,0,4,0,9,10,4,2,3,1,3,4,8,9,0,0
16,856,4,0,4,0,9,10,4,2,3,1,3,4,8,9,0,0
16,856,4,0,4,0,9,10,4,2,3,1,3,4,7,9,0,0
17,857,4,0,4,0,9,10,4,2,3,1,3,4,7,9,0,0
17,857,4,0,4,0,9,10,4,2,3,1,3,4,7,9,0,0
17,857,4,0,4,0,9,10,4,2,3,1,3,4,7,9,0,0
17,857,4,0,4,0,9,10,4,2,3,1,3,4,7,9,0,0
17,857,4,0,4,0,9,10,4,2,3,1,3,4,7,9,0,0
17,857,4,0,4,0,9,10,4,2,3,1,3,4,7,9,0,0
17,857,4,0,4,0,9,10,4,2,3,1,3,4,8,9,8,0
17,857,4,0,4,0,10,9,4,3,3,1,4,3,8,8,8,0
17,857,4,0,4,0,10,10,4,3,3,1,4,3,8,8,8,0
17,857,4,0,4,0,10,10,4,3,3,1,4,3,8,8,9,0
17,857,4,0,4,0,10,10,4,3,3,1,4,3,8,8,9,0
17,857,4,0,4,0,10,10,4,3,3,1,4,2,8,8,9,0
17,857,4,0,4,0,10,10,4,3,3,1,4,2,8,8,9,0
17,857,4,0,4,0,10,10,4,3,3,1,4,2,8,8,5,0
17,857,4,0,4,0,10,10,4,3,3,1,4,2,8,8,5,0
17,857,4,0,4,0,10,10,4,3,3,1,4,2,8,8,5,0
17,857,4,0,4,0,9,10,4,3,3,1,3,2,8,8,5,0
17,857,4,0,4,0,9,10,4,3,3,1,3,2,8,8,0,0
17,857,4,0,4,0,9,10,4,3,3,1,3,2,8,8,0,0
17,857,4,0,4,0,9,10,4,3,3,1,3,2,8,8,0,0
17,857,4,0,4,0,9,10,4,3,3,1,3,2,8,8,0,0
17,857,4,0,4,0,9,10,4,3,3,1,3,2,8,8,0,0
17,857,4,0,4,0,9,10,4,3,3,1,3,2,8,8,0,0
17,857,4,0,4,0,9,10,4,3,3,1,3,2,7,8,0,0
18,858,4,0,4,0,9,10,4,3,3,1,3,2,7,8,0,0
18,858,4,0,4,0,9,10,4,3,3,1,3,2,7,8,0,0
18,858,4,0,4,0,9,10,4,3,3,1,3,2,7,8,0,0
18,858,4,0,4,0,9,10,4,3,3,1,3,2,7,8,0,0
18,858,4,0,4,0,9,10,4,3,3,1,3,2,7,8,0,0
18,858,4,0,4,0,9,10,4,3,3,1,3,2,7,8,0,0
18,858,4,0,4,0,9,10,4,3,3,1,3,2,8,8,8,0
18,858,4,0,4,0,10,10,4,3,3,2,4,3,8,8,8,1
18,858,4,0,4,0,10,10,4,4,3,3,4,3,8,8,8,1
18,858,4,0,4,0,10,10,4,4,3,3,4,3,8,8,9,2
18,858,4,0,4,0,10,10,4,4,3,3,4,3,8,8,9,2
18,858,4,0,4,0,10,10,4,4,3,3,4,3,8,8,9,2
18,858,4,0,4,0,10,10,4,4,3,3,4,3,8,8,9,2
18,858,4,0,4,0,10,10,4,4,3,3,4,3,8,8,5,2
18,858,4,0,4,0,10,10,4,3,3,3,4,3,8,8,5,1
18,858,4,0,4,0,10,10,4,3,3,3,4,3,8,8,5,1
18,858,4,0,4,0,9,10,4,3,3,3,3,3,8,8,5,1
18,858,4,0,4,0,9,10,4,3,3,3,3,3,8,8,0,1
18,858,4,0,4,0,9,10,4,3,3,3,3,3,8,8,0,1
18,858,4,0,4,0,9,10,4,3,3,3,3,3,8,8,0,1
18,858,4,0,4,0,9,10,4,3,3,3,3,3,8,8,0,1
18,858,4,0,4,0,9,10,4,3,3,2,3,3,8,8,0,1
18,858,4,0,4,0,9,10,4,3,3,2,3,3,8,8,0,1
18,858,4,0,4,0,9,10,4,3,3,2,3,3,7,8,0,1
19,859,4,0,3,0,8,10,3,3,2,2,2,3,7,8,0,1
19,859,4,0,3,0,8,10,3,3,2,2,2,3,7,8,0,1
19,859,4,0,3,0,8,10,3,3,2,2,2,3,7,8,0,1
19,859,4,0,3,0,8,10,3,3,2,2,2,3,7,8,0,1
19,859,4,0,3,0,8,10,3,3,2,2,2,3,7,8,0,1
19,859,4,0,3,0,8,10,3,3,2,2,2,3,7,8,0,1
19,859,4,0,3,0,8,10,3,3,2,2,3,3,10,8,0,1
19,859,4,0,3,0,8,10,3,3,2,2,3,1,10,8,0,1
19,859,4,0,3,0,8,10,3,3,2,2,3,1,10,8,0,1
19,859,4,0,3,0,8,10,3,3,2,2,3,1,10,8,0,0
19,859,4,0,3,0,8,10,3,3,2,2,3,1,10,8,0,0
19,859,4,0,3,0,8,10,3,3,2,2,3,1,10,8,0,0
19,859,4,0,3,0,8,10,3,3,2,2,3,1,10,8,0,0
19,859,4,0,3,0,8,10,3,3,2,1,3,1,10,8,0,0
19,859,4,0,3,0,8,10,3,3,2,1,3,1,10,8,0,0
19,859,4,0,3,0,8,10,3,3,2,1,2,1,8,8,0,0
19,859,4,0,3,0,8,10,3,3,2,1,2,1,8,8,0,0
19,859,4,0,3,0,8,10,3,3,2,1,2,1,8,8,0,0
19,859,4,0,3,0,8,10,3,3,2,1,2,1,8,8,0,0
19,859,4,0,3,0,8,10,3,3,2,1,2,1,8,8,0,0
19,859,4,0,3,0,8,10,3,3,2,1,2,1,8,8,0,0
19,859,4,0,3,0,8,10,3,3,2,1,2,1,8,8,0,0
19,859,4,0,3,0,8,10,3,3,2,1,2,1,8,8,0,0
19,859,4,0,3,0,8,10,3,3,2,1,2,1,7,8,0,0
20,860,4,0,3,0,8,10,3,3,2,1,2,1,4,8,0,0
20,860,4,0,3,0,8,10,3,3,2,1,2,1,4,8,0,0
20,860,4,0,3,0,8,10,3,3,2,1,2,1,4,8,0,0
20,860,4,0,3,0,8,10,3,3,2,1,2,1,4,8,0,0
20,860,4,0,3,0,8,10,3,3,2,1,2,1,4,8,0,0
20,860,4,0,3,0,8,10,3,3,2,1,2,1,4,8,0,0
20,860,4,0,3,0,8,10,3,3,2,1,3,1,4,8,0,0
20,860,4,0,3,0,8,9,3,3,2,1,3,1,5,8,0,0
20,860,4,0,3,0,8,9,3,3,2,1,3,1,5,8,0,0
20,860,4,0,3,0,8,9,3,3,2,1,3,1,5,8,0,0
20,860,4,0,3,0,8,9,3,3,2,1,3,1,5,8,0,0
20,860,4,0,3,0,8,9,3,3,2,1,3,1,5,8,0,0
20,860,4,0,3,0,8,9,3,3,2,1,3,1,5,8,0,0
20,860,4,0,3,0,8,9,3,3,2,1,3,1,5,8,0,0
20,860,4,0,3,0,8,9,3,3,2,1,3,1,5,8,0,0
20,860,4,0,3,0,8,9,3,3,2,1,2,1,4,8,0,0
20,860,4,0,3,0,8,9,3,3,2,1,2,1,4,8,0,0
20,860,4,0,3,0,8,9,3,3,2,1,2,1,4,8,0,0
20,860,4,0,3,0,8,9,3,3,2,1,2,1,4,8,0,0
20,860,4,0,3,0,8,9,3,3,2,1,2,1,4,8,0,0
20,860,4,0,3,0,8,9,3,3,2,1,2,1,4,8,0,0
20,860,4,0,3,0,8,9,3,3,2,1,2,1,4,8,0,0
20,860,4,0,3,0,8,9,3,3,2,1,2,1,4,8,0,0
20,860,4,0,3,0,8,9,3,3,2,1,2,1,4,8,0,0
21,861,4,0,4,0,9,9,4,3,3,1,3,1,7,8,0,0
21,861,4,0,4,0,9,9,4,3,3,1,3,1,7,8,0,0
21,861,4,0,4,0,9,9,4,3,3,1,3,1,7,8,0,0
21,861,4,0,4,0,9,9,4,3,3,1,3,1,7,8,0,0
21,861,4,0,4,0,9,9,4,3,3,1,3,1,7,8,0,0
21,861,4,0,4,0,9,9,4,3,3,1,3,1,7,8,0,0
21,861,4,0,4,0,9,9,4,3,3,1,3,1,8,8,8,0
21,861,4,0,4,0,10,9,4,4,3,3,4,1,8,8,8,1
21,861,4,0,4,0,10,10,4,4,3,3,4,1,8,8,8,1
21,861,4,0,4,0,10,10,4,4,3,3,4,1,8,8,9,1
21,861,4,0,4,0,10,10,4,4,3,3,4,1,8,8,9,1
21,861,4,0,4,0,10,10,4,4,3,3,4,1,8,8,9,1
21,861,4,0,4,0,10,10,4,4,3,3,4,1,8,8,9,1
21,861,4,0,4,0,10,10,4,4,3,3,4,1,8,8,5,1
21,861,4,0,4,0,10,10,4,4,3,3,4,1,8,8,5,1
21,861,4,0,4,0,10,10,4,4,3,3,4,1,8,8,5,1
21,861,4,0,4,0,9,10,4,4,3,3,3,1,8,8,5,1
21,861,4,0,4,0,9,10,4,4,3,3,3,1,8,8,0,0
21,861,4,0,4,0,9,10,4,4,3,3,3,1,8,8,0,0
21,861,4,0,4,0,9,10,4,4,3,2,3,1,8,8,0,0
21,861,4,0,4,0,9,10,4,4,3,2,3,1,8,8,0,0
21,861,4,0,4,0,9,10,4,4,3,2,3,1,8,7,0,0
21,861,4,0,4,0,9,10,4,4,3,2,3,1,8,7,0,0
21,861,4,0,4,0,9,10,4,4,3,2,3,1,7,7,0,0
22,862,4,0,4,0,9,10,4,4,3,2,3,1,4,7,0,0
22,862,4,0,4,0,9,10,4,4,3,2,3,1,4,7,0,0
22,862,4,0,4,0,9,10,4,4,3,2,3,1,4,7,0,0
22,862,4,0,4,0,9,10,4,4,3,2,3,1,4,7,0,0
22,862,4,0,4,0,9,10,4,4,3,2,3,1,4,7,0,0
22,862,4,0,4,0,9,10,4,4,3,2,3,1,4,7,0,0
22,862,4,0,4,0,9,10,4,4,3,2,3,1,4,7,8,0
22,862,4,0,4,0,10,9,4,4,3,3,4,2,5,7,8,5
22,862,4,0,4,0,10,10,4,4,3,3,4,2,5,7,8,6
22,862,4,0,4,0,10,10,4,4,3,2,4,2,5,7,9,7
22,862,4,0,4,0,10,10,4,4,3,2,4,2,5,7,9,8
22,862,4,0,4,0,10,10,4,4,3,2,4,2,5,7,9,8
22,862,4,0,4,0,10,10,4,4,3,2,4,2,5,7,9,8
22,862,4,0,4,0,10,10,4,4,3,2,4,2,5,7,5,8
