OT,surgery_duration,schedule_day,simulation_day
2,66,0,560
3,126,14,546
4,208,3,563
9,2732,16,548
1,130,4,564
3,45,1,561
MRI,54,7,567
MRI,44,7,567
MRI,50,7,567
MRI,45,4,564
MRI,58,7,567
MRI,70,7,567
5,752,7,567
MRI,95,7,567
6,1062,7,567
9,1184,7,567
7,1093,0,560
MRI,51,8,568
MRI,36,8,568
MRI,36,8,568
3,315,8,568
5,239,8,568
MRI,35,8,568
2,371,8,568
MRI,61,8,568
10,335,7,539
5,77,7,567
7,802,8,568
MRI,118,8,568
5,336,8,568
3,36,8,568
3,147,7,567
10,145,9,569
2,51,7,567
5,38,9,569
6,66,9,569
10,13,9,569
8,1219,9,569
4,282,9,569
2,51,10,570
6,319,9,569
7,115,9,569
9,1907,9,569
5,1874,9,569
3,41,8,568
10,86,9,569
7,90,10,570
1,61,7,567
1,82,9,569
MRI,48,11,571
MRI,54,11,571
MRI,56,11,571
7,837,9,569
4,199,11,571
MRI,47,11,571
3,100,11,571
1,633,8,568
8,535,0,560
8,199,23,555
4,121,11,571
3,87,11,571
4,131,10,570
5,105,11,571
8,240,11,571
MRI,145,11,571
MRI,58,11,571
1,67,10,570
1,88,11,571
2,122,14,574
7,127,11,571
5,308,14,574
6,485,14,574
10,62,14,574
5,242,14,574
7,1208,14,574
3,32,15,575
5,259,15,575
MRI,65,15,575
3,31,15,575
MRI,65,15,575
10,122,14,574
MRI,40,15,575
5,186,15,575
MRI,64,15,575
MRI,91,15,575
1,82,14,574
4,153,16,576
4,67,16,576
7,630,16,576
8,154,16,576
6,392,16,576
5,1547,16,576
4,59,17,577
1,70,15,575
1,46,17,577
5,107,16,576
10,2457,16,576
3,115,2,562
6,188,16,576
MRI,53,18,578
7,70,18,578
3,152,18,578
MRI,47,18,578
4,742,18,578
MRI,63,18,578
9,1055,14,574
3,88,18,578
3,169,14,574
MRI,50,18,578
1,60,16,576
MRI,45,18,578
8,658,7,567
9,1460,16,576
3,89,18,578
1,58,18,578
2,37,21,581
5,44,21,581
MRI,51,21,581
MRI,28,21,581
MRI,90,21,581
6,774,21,581
MRI,51,21,581
10,111,21,581
5,1102,21,581
7,101,17,577
MRI,67,21,581
MRI,60,22,582
8,434,14,574
2,332,22,582
MRI,15,22,582
5,146,22,582
5,116,22,582
4,35,22,582
MRI,46,21,581
MRI,23,22,582
5,132,22,582
5,79,22,582
4,20,22,582
3,773,22,582
10,120,21,581
9,62,23,583
2,77,22,582
6,293,23,583
5,1117,23,583
4,516,23,583
3,35,24,584
6,167,23,583
5,606,24,584
2,190,24,584
1,79,21,581
1,98,23,583
MRI,61,25,585
MRI,28,25,585
5,59,25,585
3,79,25,585
9,123,23,583
3,246,25,585
3,225,21,581
7,465,23,583
MRI,52,25,585
4,1203,25,585
4,227,24,584
1,75,22,582
9,1496,21,581
9,1047,23,583
7,413,25,585
1,61,24,584
1,83,25,585
5,1229,18,578
10,970,7,567
MRI,52,25,585
6,576,0,588
5,937,0,588
7,51,0,588
7,31,0,588
MRI,43,1,589
2,245,1,589
3,149,0,588
2,125,1,589
5,92,1,589
MRI,54,1,589
MRI,63,25,585
4,123,2,590
3,65,1,589
7,211,2,590
3,119,2,590
4,75,2,590
3,270,2,590
9,1005,2,590
5,1095,2,590
2,67,3,591
8,604,0,588
1,40,3,591
8,1488,2,590
9,1757,0,588
3,107,3,591
10,2163,2,590
1,69,0,588
2,128,0,588
9,108,0,588
MRI,67,4,592
MRI,69,4,592
4,174,3,591
1,103,2,590
MRI,45,4,592
4,872,4,592
5,1052,4,592
7,54,2,590
8,627,21,581
3,300,4,592
3,179,14,490
MRI,41,4,592
9,74,0,588
1,567,1,589
5,33,7,595
2,73,7,595
MRI,52,7,595
MRI,69,7,595
6,435,7,595
MRI,43,7,595
5,1212,7,595
MRI,77,7,595
1,93,4,592
MRI,50,8,596
1,72,7,595
5,335,8,596
MRI,47,7,595
3,929,8,596
MRI,45,8,596
5,103,8,596
2,416,8,596
7,131,8,596
6,91,9,597
7,53,4,592
4,162,9,597
6,268,9,597
5,1681,9,597
7,72,10,598
3,87,11,599
5,44,11,599
1,48,9,597
4,126,11,599
1,800,8,596
MRI,56,11,599
7,1585,15,575
3,55,11,599
1,74,10,598
4,148,10,598
5,54,9,597
2,37,10,598
1,73,11,599
8,335,7,595
10,661,7,595
3,239,7,595
2,680,15,575
6,558,14,602
5,642,14,602
9,685,14,602
7,1119,14,602
MRI,46,4,592
5,130,15,603
5,195,15,603
7,848,15,603
3,49,15,603
MRI,51,15,603
5,129,15,603
5,32,16,604
6,313,4,592
8,76,16,604
4,241,16,604
7,689,16,604
5,866,16,604
6,160,25,585
10,123,14,602
7,54,17,605
MRI,55,8,596
4,101,16,604
6,173,16,604
6,301,16,604
4,44,17,605
1,59,17,605
5,28,17,605
1,73,16,604
8,63,16,604
5,1512,17,605
1,95,15,603
MRI,59,18,606
3,135,18,606
6,60,18,606
4,1419,18,606
7,561,18,606
MRI,60,18,606
2,77,14,602
3,82,18,606
1,108,14,602
10,191,0,588
3,150,17,605
6,144,11,571
2,83,17,605
MRI,64,21,609
6,446,21,609
10,190,21,609
5,52,21,609
9,2374,16,604
5,1562,21,609
5,254,22,610
10,106,14,602
1,57,18,606
MRI,64,22,610
2,88,22,610
4,23,22,610
4,31,22,610
5,684,18,606
2,185,22,610
10,117,21,609
3,150,14,602
MRI,38,22,610
9,39,23,611
1,63,21,609
7,65,23,611
9,1117,7,595
5,1294,23,611
6,780,23,611
7,1124,23,611
4,389,23,611
6,247,23,611
MRI,51,25,613
1,67,22,610
5,31,25,613
3,146,25,613
MRI,31,25,613
MRI,81,21,609
8,506,21,609
7,42,22,610
3,63,24,612
4,1359,25,613
1,41,24,612
9,1913,9,597
1,60,23,611
7,425,25,613
3,23,25,613
MRI,59,25,613
5,633,24,612
2,52,21,609
5,527,0,616
2,84,0,616
6,740,0,616
7,49,0,616
1,81,25,613
3,170,21,609
MRI,50,1,617
3,35,1,617
7,71,0,616
2,121,1,617
MRI,60,1,617
2,46,1,617
2,258,1,617
4,160,2,618
3,147,2,618
10,116,0,616
5,906,2,618
5,287,1,617
7,59,2,618
8,1284,2,618
1,75,0,616
2,52,3,619
10,1127,2,618
1,38,3,619
3,39,3,619
4,39,16,576
MRI,48,4,620
3,162,0,616
MRI,61,4,620
1,90,2,618
2,67,24,612
4,161,3,619
6,72,3,619
5,873,4,620
8,41,4,620
3,177,4,620
7,1410,0,616
3,60,4,620
4,2043,4,620
9,935,2,618
9,74,0,616
MRI,60,7,623
2,206,15,603
6,588,7,623
5,52,7,623
MRI,36,7,623
5,1060,7,623
9,14,0,616
MRI,54,8,624
MRI,61,8,624
3,385,8,624
MRI,55,8,624
5,108,8,624
5,164,8,624
MRI,74,8,624
5,319,8,624
3,32,8,624
2,53,17,577
2,263,8,624
1,101,4,620
3,167,7,623
4,280,24,612
4,300,9,625
10,100,9,625
5,1438,9,625
8,331,0,616
2,43,10,626
7,41,10,626
4,96,10,626
9,892,21,609
8,468,14,602
7,400,9,625
4,155,11,627
7,36,11,627
1,91,9,625
9,3236,9,625
4,120,11,627
MRI,56,11,627
6,204,9,625
2,56,7,623
4,100,10,626
5,60,11,627
3,86,11,627
8,1377,9,625
3,59,11,627
5,1241,11,627
1,121,7,623
MRI,60,11,627
1,71,10,626
5,49,9,625
MRI,42,8,596
7,517,8,624
8,465,7,623
3,221,14,630
6,311,14,630
1,105,11,627
2,77,14,630
10,116,14,630
5,368,14,630
6,736,14,630
MRI,49,15,631
3,20,15,631
MRI,52,15,631
5,663,15,631
5,61,16,632
7,702,14,630
3,35,15,631
MRI,67,15,631
7,349,15,631
6,362,16,632
9,1621,14,630
4,142,16,632
9,783,16,632
8,118,16,632
MRI,58,15,631
MRI,64,11,627
10,170,14,630
6,135,16,632
1,528,8,624
1,67,16,632
2,19,17,633
4,28,16,632
5,60,17,633
7,577,16,632
4,383,17,633
1,67,14,630
1,52,17,633
MRI,47,18,634
MRI,73,18,634
5,1531,17,633
MRI,76,18,634
MRI,26,18,634
3,132,18,634
2,99,15,631
1,146,15,631
3,82,18,634
6,37,18,634
8,142,16,632
MRI,44,18,634
10,337,15,631
4,1657,18,634
MRI,115,18,634
3,228,17,633
2,109,21,637
MRI,77,21,637
MRI,55,21,637
MRI,48,21,637
5,27,21,637
MRI,65,21,637
6,734,21,637
MRI,33,21,637
8,491,14,630
8,559,15,631
5,1477,21,637
MRI,39,22,638
MRI,59,22,638
MRI,48,22,638
10,118,14,630
3,570,22,638
7,54,9,625
5,129,22,638
4,79,22,638
5,258,22,638
2,65,22,638
4,30,22,638
3,106,21,637
2,159,22,638
5,131,22,638
5,724,23,639
6,761,23,639
9,63,23,639
1,106,22,638
9,103,23,639
1,91,21,637
10,70,21,637
MRI,53,21,637
7,28,23,639
4,549,23,639
3,22,24,640
10,119,21,637
MRI,56,25,641
MRI,37,25,641
5,67,25,641
MRI,59,25,641
3,130,25,641
7,639,25,641
7,82,22,638
4,1108,25,641
9,563,21,637
3,69,25,641
2,36,24,640
5,1480,25,641
8,269,25,641
1,61,18,634
8,630,21,637
1,36,24,640
5,593,18,634
MRI,45,25,641
7,33,0,644
9,54,0,644
9,66,0,644
5,798,0,644
1,74,25,641
6,544,0,644
MRI,63,1,645
3,49,1,645
3,35,1,645
MRI,35,1,645
1,77,0,644
3,302,0,644
2,127,1,645
7,94,0,644
2,263,1,645
MRI,67,1,645
4,238,2,646
8,890,2,646
5,888,2,646
MRI,47,1,645
5,81,1,645
7,113,22,638
7,68,2,646
1,89,2,646
7,39,3,647
10,2191,2,646
1,37,3,647
10,157,0,644
9,1289,2,646
MRI,61,4,648
MRI,51,4,648
7,49,3,647
MRI,43,4,648
1,1095,1,645
4,72,2,646
3,158,4,648
4,1179,4,648
MRI,35,4,648
5,696,4,648
10,132,21,637
7,429,4,648
8,558,0,644
2,23,3,647
1,62,23,639
9,1696,0,616
6,118,3,647
3,34,2,646
6,272,4,648
3,83,14,518
5,97,7,651
MRI,60,7,651
6,199,7,651
MRI,58,7,651
6,430,7,651
MRI,81,7,651
2,106,7,651
1,151,7,651
MRI,61,8,652
5,131,8,652
5,137,8,652
5,91,8,652
MRI,49,8,652
8,756,8,652
5,574,7,651
3,67,8,652
7,967,8,652
7,41,9,653
7,539,9,653
6,129,9,653
5,61,9,653
1,61,4,648
6,159,9,653
4,483,9,653
8,1185,9,653
5,2052,9,653
7,929,0,644
10,5104,7,651
2,300,8,652
7,84,10,654
4,147,10,654
5,91,11,655
7,46,11,655
1,456,8,652
MRI,46,11,655
7,24,11,655
3,152,11,655
7,75,11,655
MRI,93,7,651
5,667,11,655
8,87,11,655
3,81,11,655
8,421,7,651
1,55,9,653
3,124,7,651
3,409,8,652
2,50,14,658
5,670,14,658
7,689,14,658
2,29,0,644
10,79,14,658
6,783,14,658
7,356,15,659
9,835,23,639
3,154,10,654
5,413,15,659
3,19,15,659
3,60,15,659
5,205,15,659
1,56,11,655
10,171,14,658
4,158,16,660
7,115,16,660
8,196,16,660
5,888,16,660
6,249,16,660
2,51,17,661
1,82,15,659
6,115,17,661
1,77,16,660
6,129,16,660
4,60,17,661
1,80,17,661
MRI,62,11,655
4,71,16,660
MRI,48,18,662
MRI,46,18,662
MRI,55,18,662
3,174,18,662
10,3542,16,660
MRI,53,18,662
5,31,16,660
4,1045,18,662
1,83,14,658
3,105,18,662
3,45,18,662
2,415,15,659
MRI,35,18,662
MRI,35,21,665
6,614,21,665
5,870,21,665
9,2195,7,651
1,67,18,662
5,136,21,665
MRI,61,15,659
3,29,22,666
1,75,21,665
2,303,22,666
2,42,22,666
5,190,22,666
4,32,22,666
5,129,22,666
5,136,22,666
4,22,22,666
10,164,21,665
6,564,23,667
8,324,14,658
7,272,16,660
5,1388,18,662
5,1213,23,667
1,84,22,666
4,220,24,668
7,63,24,668
3,36,24,668
9,109,23,667
5,773,24,668
MRI,53,22,666
3,75,10,598
10,199,11,655
6,124,24,668
5,87,25,669
MRI,59,25,669
6,162,11,655
4,924,25,669
3,203,25,669
1,60,23,667
MRI,64,25,669
5,1241,25,669
9,71,23,667
1,56,24,668
1,116,25,669
8,492,21,665
5,296,0,672
MRI,131,25,669
7,84,0,672
6,252,25,669
3,46,25,669
9,602,16,660
5,590,0,672
6,1028,0,672
10,209,25,669
MRI,47,1,673
5,163,1,673
2,158,1,673
MRI,46,1,673
7,1142,1,673
2,47,1,673
2,192,1,673
1,1103,1,673
1,92,10,654
7,82,2,674
3,44,2,674
4,155,2,674
7,570,2,674
10,439,7,623
3,357,2,674
9,71,0,672
6,145,3,675
10,1600,2,674
8,700,2,674
3,53,3,675
5,1118,2,674
9,1470,2,674
2,48,21,665
7,53,4,676
MRI,62,4,676
8,57,0,672
MRI,53,4,676
8,65,4,676
3,255,21,665
MRI,30,4,676
MRI,46,4,676
5,2170,3,675
8,133,4,676
MRI,31,4,676
10,77,4,676
4,1127,4,676
2,90,3,675
3,200,4,676
8,143,25,669
7,318,25,669
1,93,2,674
4,44,2,674
MRI,34,7,679
5,31,7,679
3,218,0,672
MRI,37,7,679
6,690,7,679
MRI,53,7,679
1,53,0,672
5,997,7,679
9,1232,7,679
4,147,3,675
3,306,8,680
MRI,68,8,680
5,217,8,680
1,22,3,675
5,183,8,680
1,67,4,676
2,580,8,680
5,199,8,680
MRI,51,8,680
5,69,9,681
7,49,9,681
6,163,4,676
8,1219,8,680
MRI,43,7,679
2,49,7,679
1,833,8,680
4,293,9,681
10,35,9,681
10,110,9,681
4,65,9,681
7,398,8,680
6,84,9,681
6,268,9,681
10,79,9,681
2,67,10,682
8,1458,9,681
5,1586,9,681
7,43,10,682
7,61,10,682
6,165,10,682
7,515,9,681
1,76,7,679
5,37,10,682
5,1164,10,682
10,545,7,399
MRI,48,11,683
7,88,11,683
3,141,11,683
3,70,11,683
4,153,11,683
5,23,11,683
MRI,106,11,683
9,606,9,681
8,119,11,683
2,78,0,672
6,579,25,641
3,226,7,679
MRI,44,11,683
MRI,60,11,683
7,111,11,683
3,352,10,682
9,1018,9,653
2,48,14,686
1,71,10,682
7,697,14,686
5,771,14,686
10,95,14,686
6,1425,14,686
MRI,50,15,687
MRI,57,15,687
MRI,59,15,687
9,1243,14,686
3,24,15,687
3,45,15,687
MRI,63,15,687
1,87,11,683
5,118,15,687
5,263,15,687
8,918,15,687
5,92,15,687
2,48,10,654
2,1107,15,687
5,44,16,688
1,59,9,681
4,78,10,682
4,183,16,688
6,241,16,688
5,1033,16,688
7,424,15,687
MRI,107,15,687
6,230,16,688
7,1462,16,688
1,70,14,686
2,60,17,689
9,791,16,688
8,136,16,688
4,111,17,689
1,81,17,689
7,50,17,689
5,983,17,689
8,494,7,679
MRI,42,18,690
10,96,17,689
3,136,18,690
MRI,122,18,690
MRI,21,18,690
8,368,14,686
4,716,18,690
3,39,18,690
3,72,18,690
7,1118,18,690
1,77,15,687
MRI,27,18,690
10,147,14,686
3,101,10,570
MRI,36,18,690
10,1539,7,679
5,859,18,690
3,1337,11,683
1,77,16,688
4,96,16,688
2,54,21,693
5,73,21,693
MRI,45,21,693
6,25,18,690
10,90,21,693
MRI,71,21,693
6,788,21,693
MRI,55,21,693
5,1007,21,693
1,84,18,690
10,110,21,693
MRI,43,21,693
MRI,62,22,694
MRI,62,21,693
4,22,22,694
7,76,22,694
4,36,22,694
3,683,22,694
2,358,22,694
7,133,22,694
5,306,22,694
MRI,44,22,694
5,96,22,694
2,91,22,694
5,128,22,694
MRI,20,18,690
MRI,97,21,693
9,1387,21,693
6,283,23,695
4,210,23,695
7,979,23,695
3,31,24,696
6,128,23,695
9,137,23,695
5,19,24,696
1,69,22,694
MRI,67,25,697
MRI,45,25,697
5,830,23,695
3,365,25,697
MRI,61,25,697
7,38,24,696
8,432,21,693
1,72,21,693
3,193,21,693
5,1060,25,697
MRI,53,22,694
4,895,25,697
3,123,14,658
8,223,23,695
MRI,57,25,697
10,227,23,695
4,137,23,695
8,227,22,694
6,378,11,683
9,2162,23,695
MRI,61,25,697
1,64,24,696
7,77,24,696
2,40,0,700
10,166,22,694
7,41,0,700
9,725,0,700
6,1038,0,700
5,1045,0,700
3,235,17,689
1,74,0,700
MRI,79,1,701
5,46,1,701
2,182,1,701
7,523,1,701
1,51,23,695
9,39,0,700
2,156,1,701
MRI,49,1,701
3,27,1,701
8,1609,1,701
10,80,1,701
4,431,2,702
3,60,2,702
10,235,0,700
1,582,1,701
7,70,0,700
10,117,21,693
5,1221,2,702
3,72,1,701
7,430,2,702
3,436,2,702
8,1307,2,702
3,11,3,703
7,107,3,703
2,53,1,701
6,195,25,557
6,163,3,703
5,475,1,701
7,18,3,703
7,67,3,703
1,60,25,697
9,37,23,695
10,1419,2,702
4,136,3,703
3,193,0,700
7,56,3,703
1,30,3,703
6,178,4,704
7,94,4,704
MRI,56,4,704
6,122,3,703
9,74,0,700
5,1952,3,703
4,121,3,703
MRI,35,4,704
3,238,4,704
10,82,4,704
8,38,4,704
4,1012,4,704
10,68,4,704
MRI,37,4,704
3,85,4,704
9,1177,0,644
8,106,4,704
1,63,4,704
7,1191,4,704
1,84,2,702
MRI,63,7,707
MRI,67,7,707
6,349,7,707
MRI,39,7,707
8,391,0,700
9,764,7,707
5,103,7,707
MRI,74,7,707
MRI,36,8,708
MRI,35,8,708
7,828,0,700
5,2231,7,707
MRI,71,8,708
3,339,8,708
3,18,8,708
2,94,8,708
7,37,9,709
10,357,7,707
8,1915,8,708
2,314,8,708
6,105,9,709
4,73,9,709
3,219,7,707
4,148,9,709
6,146,9,709
MRI,123,8,708
4,127,10,710
7,49,2,702
6,94,10,710
10,3772,8,708
5,2393,9,709
7,359,9,709
2,57,3,703
1,1159,8,708
2,57,7,707
MRI,58,11,711
7,90,10,710
MRI,56,11,711
6,128,10,710
MRI,71,11,711
7,75,11,711
1,77,7,707
MRI,40,11,711
7,59,11,711
4,129,10,710
5,47,11,711
3,198,11,711
5,53,9,709
4,189,11,711
3,143,11,711
7,49,10,710
2,53,24,696
2,60,10,710
4,126,11,711
5,2165,11,711
1,69,11,711
1,89,10,710
7,31,10,710
8,635,10,710
MRI,44,11,711
5,422,14,714
10,121,14,714
1,79,9,709
6,738,14,714
3,54,15,715
MRI,22,15,715
7,847,14,714
MRI,82,15,715
MRI,46,15,715
5,149,15,715
2,94,14,714
5,191,15,715
10,53,14,714
5,109,15,715
5,18,16,716
9,1218,14,714
8,80,16,716
4,150,16,716
3,96,14,714
6,569,16,716
10,158,14,714
2,72,15,715
1,77,14,714
7,589,15,715
3,15,15,715
8,99,11,711
6,140,16,716
7,57,17,717
10,1489,16,716
7,60,17,717
7,54,17,717
4,130,17,717
9,870,9,709
8,519,7,707
6,123,17,717
1,60,15,715
1,35,17,717
4,57,16,716
5,969,17,717
MRI,47,18,718
6,38,18,718
MRI,46,18,718
3,144,18,718
MRI,48,18,718
3,40,18,718
MRI,58,18,718
4,1138,18,718
7,497,18,718
MRI,44,18,718
5,1089,16,716
8,1561,18,718
MRI,58,15,715
10,1033,18,718
1,47,18,718
2,91,21,721
MRI,48,21,721
5,43,21,721
1,47,16,716
MRI,55,21,721
MRI,44,21,721
6,636,21,721
MRI,36,21,721
10,95,21,721
MRI,56,21,721
5,941,21,721
10,104,21,721
1,57,21,721
MRI,54,22,722
9,1396,21,721
10,133,21,721
4,47,22,722
8,537,17,717
5,155,22,722
MRI,57,22,722
3,368,22,722
4,25,22,722
5,245,22,722
5,598,18,718
2,229,22,722
5,132,22,722
6,210,23,723
6,79,23,723
9,78,23,723
4,260,23,723
3,37,22,722
1,90,22,722
3,46,24,724
7,74,24,724
5,1449,23,723
7,50,24,724
5,42,17,717
2,44,17,717
7,56,24,724
9,2169,23,723
8,319,23,723
5,1292,24,724
9,1037,16,716
MRI,50,22,722
5,56,25,725
MRI,70,25,725
3,167,25,725
10,351,23,723
3,152,17,717
7,751,25,725
5,784,25,725
MRI,51,25,725
4,1060,25,725
1,68,23,723
1,58,24,724
9,1695,2,702
3,175,21,721
MRI,51,25,725
8,255,21,721
8,401,14,714
7,39,0,728
1,89,25,725
4,235,24,724
7,552,16,716
5,364,0,728
9,102,0,728
7,455,23,723
6,1089,0,728
2,180,1,729
3,45,1,729
2,106,0,728
MRI,49,25,725
2,34,1,729
MRI,44,1,729
2,232,1,729
5,69,1,729
4,96,2,730
5,1015,1,729
4,137,2,730
7,1342,0,728
9,1103,2,730
3,63,2,730
1,554,1,729
7,56,2,730
9,78,0,728
9,67,23,723
5,1456,2,730
3,52,3,731
3,189,2,730
10,1455,2,730
6,135,3,731
5,203,3,731
1,61,3,731
8,1567,2,730
3,199,0,728
5,1231,3,731
MRI,61,4,732
MRI,29,4,732
3,157,10,710
2,86,24,724
2,49,3,731
MRI,54,4,732
7,45,0,728
3,289,4,732
3,54,4,732
7,56,3,731
5,861,4,732
9,1988,0,728
4,1480,4,732
8,108,4,732
10,602,0,728
MRI,38,4,732
1,62,2,730
2,49,7,735
MRI,38,7,735
MRI,53,7,735
7,642,8,708
6,456,7,735
1,56,0,728
MRI,72,7,735
MRI,34,7,735
5,1185,7,735
MRI,65,7,735
MRI,56,8,736
5,243,8,736
1,95,4,732
7,410,2,730
MRI,21,4,732
5,179,8,736
3,44,8,736
1,84,7,735
MRI,45,8,736
MRI,41,8,736
2,190,8,736
3,297,8,736
10,125,9,737
7,613,9,737
1,452,8,736
5,31,7,735
5,39,9,737
4,351,9,737
6,103,9,737
7,45,9,737
7,57,10,738
7,54,4,732
6,61,10,738
6,99,10,738
8,2075,9,737
5,2344,9,737
8,175,7,735
MRI,117,7,735
2,43,10,738
MRI,39,11,739
3,132,7,735
MRI,50,11,739
3,318,11,739
3,51,11,739
MRI,75,11,739
1,100,9,737
4,85,11,739
9,1452,9,737
8,64,11,739
7,54,11,739
4,169,11,739
7,48,11,739
7,50,11,739
5,1203,11,739
8,476,0,728
MRI,37,25,725
1,53,10,738
10,1045,7,735
5,28,11,739
1,77,11,739
MRI,62,11,739
2,56,14,742
10,834,11,739
MRI,33,11,739
5,505,14,742
7,827,14,742
6,1032,14,742
8,167,11,739
2,179,15,743
MRI,68,15,743
MRI,41,15,743
MRI,45,15,743
5,212,15,743
MRI,59,15,743
MRI,35,15,743
5,149,15,743
3,13,15,743
10,139,14,742
3,57,15,743
5,151,15,743
1,37,15,743
4,210,16,744
7,419,16,744
6,317,16,744
5,960,16,744
1,80,14,742
6,149,16,744
5,53,16,744
2,337,15,715
10,1697,16,744
4,67,16,744
10,142,14,742
4,90,17,745
5,1170,17,745
9,1255,14,742
MRI,54,18,746
MRI,56,18,746
3,44,18,746
3,37,18,746
1,47,17,745
3,151,18,746
6,55,18,746
MRI,67,18,746
8,2601,15,743
7,24,17,745
MRI,50,18,746
MRI,47,18,746
4,1768,18,746
1,88,18,746
8,535,14,742
10,175,15,743
1,82,16,744
MRI,43,21,749
2,91,21,749
6,518,21,749
MRI,39,21,749
5,435,18,746
10,68,21,749
MRI,69,21,749
10,148,21,749
2,139,22,750
4,22,22,750
3,256,17,745
5,366,22,750
MRI,68,22,750
7,1096,15,743
4,67,22,750
5,151,22,750
2,75,17,745
MRI,59,21,749
5,707,21,749
3,436,22,750
7,277,23,751
4,352,23,751
1,121,22,750
7,72,23,751
6,927,23,751
1,72,21,749
9,26,23,751
8,121,23,751
9,1750,16,744
7,89,22,750
6,223,23,751
10,347,23,751
3,45,25,753
3,135,25,753
9,88,23,751
5,1169,23,751
5,1050,25,753
3,56,24,752
5,1148,24,752
MRI,55,25,753
10,66,14,742
9,1542,23,751
MRI,62,25,753
4,1771,25,753
1,90,24,752
1,79,23,751
5,71,21,749
7,60,0,756
5,463,0,756
6,985,0,756
2,16,0,756
MRI,63,1,757
MRI,31,1,757
7,26,0,756
9,76,0,756
2,267,1,757
2,95,1,757
5,65,1,757
MRI,37,1,757
4,97,2,758
1,690,1,757
10,136,0,756
4,60,2,758
3,64,2,758
7,66,2,758
5,1587,2,758
9,1186,0,756
1,54,3,759
7,825,0,756
3,40,3,759
10,1486,2,758
3,41,25,725
2,35,3,759
7,69,3,759
7,98,4,760
1,128,25,753
5,691,4,760
3,237,4,760
MRI,38,4,760
MRI,39,22,750
3,253,0,756
4,1167,4,760
9,1071,2,758
8,277,21,749
2,30,24,752
1,53,0,756
8,1907,2,758
1,74,2,758
MRI,52,7,763
6,343,7,763
8,146,4,760
MRI,42,7,763
MRI,50,7,763
MRI,48,8,764
MRI,34,8,764
5,34,7,763
MRI,67,4,760
MRI,135,8,764
5,1004,7,763
5,166,8,764
5,304,8,764
5,155,8,764
7,36,9,765
1,68,7,763
5,33,9,765
4,589,9,765
5,1338,9,765
2,336,8,764
3,298,10,626
9,1519,9,765
10,422,7,763
6,134,9,765
9,1036,21,749
5,853,10,766
9,1320,7,763
1,94,4,760
7,52,11,767
MRI,67,11,767
3,155,11,767
4,144,11,767
MRI,173,11,767
3,40,11,767
8,1437,9,765
6,143,25,725
8,539,0,756
6,198,11,739
3,289,8,764
9,65,0,756
1,91,9,765
8,131,11,767
MRI,44,8,764
MRI,45,11,767
5,34,11,767
1,68,11,767
7,617,4,760
1,744,8,764
2,52,7,763
3,130,7,763
1,76,10,766
5,375,14,770
7,700,14,770
6,421,14,770
8,543,7,763
10,69,14,770
MRI,61,15,771
3,41,15,771
5,350,15,771
MRI,57,15,771
10,208,14,770
MRI,48,15,771
5,202,15,771
3,34,15,771
7,544,15,771
4,62,16,772
4,100,16,772
6,234,16,772
5,674,16,772
8,2257,15,771
2,65,17,773
5,56,17,773
10,1594,16,772
7,25,17,773
5,83,16,772
1,54,17,773
4,71,17,773
1,106,15,771
2,78,15,771
6,168,16,772
9,1008,14,770
6,38,18,774
3,155,17,773
3,156,14,686
MRI,44,18,774
9,1534,16,772
7,284,16,772
MRI,63,18,774
3,213,18,774
1,66,14,770
4,1162,18,774
3,178,18,774
MRI,54,18,774
7,914,18,774
8,588,14,770
MRI,25,18,774
10,209,15,771
3,73,18,774
1,84,18,774
3,48,18,774
3,192,21,749
10,88,21,777
MRI,52,21,777
7,73,11,767
5,898,21,777
5,52,21,777
MRI,72,15,771
MRI,75,21,777
6,1025,21,777
MRI,59,22,778
7,66,22,778
2,152,22,778
5,431,22,778
7,61,22,778
3,402,22,778
7,64,22,778
4,28,22,778
4,30,22,778
2,42,10,766
2,151,22,778
10,163,21,777
10,110,21,777
6,335,23,779
4,42,23,779
9,87,23,779
5,1486,23,779
4,213,23,779
3,175,21,777
1,80,21,777
1,93,16,772
8,194,23,779
MRI,54,21,777
6,74,24,780
MRI,60,25,781
MRI,37,25,781
7,565,23,779
1,55,22,778
3,67,25,781
MRI,133,25,781
MRI,46,25,781
3,187,25,781
3,37,24,780
6,155,23,779
4,1185,25,781
5,1151,25,781
1,94,23,779
2,127,24,780
4,166,24,780
5,34,25,781
1,57,25,781
10,398,23,779
7,69,0,784
6,584,0,784
7,87,24,780
10,218,0,784
5,920,0,784
9,73,23,779
9,105,0,784
9,964,21,777
2,105,1,785
MRI,51,1,785
7,26,0,784
5,79,1,785
2,168,1,785
9,1487,7,735
4,80,2,786
MRI,43,1,785
4,27,2,786
7,519,2,786
7,211,25,753
7,891,0,784
5,566,18,774
9,754,23,779
3,199,2,786
8,1385,2,786
7,60,2,786
7,66,3,787
8,451,21,777
6,214,11,711
1,719,1,785
3,71,3,787
4,142,3,787
5,1038,2,786
9,125,0,784
7,1369,1,785
1,46,3,787
1,95,2,786
MRI,65,4,788
10,3372,2,786
3,53,2,786
7,114,4,788
5,2245,3,787
8,45,4,788
3,629,4,788
4,798,4,788
7,973,4,788
1,43,4,788
8,135,4,788
6,181,4,788
MRI,67,4,788
1,72,0,784
2,34,3,787
3,59,1,785
MRI,48,7,791
5,50,7,791
MRI,57,7,791
