OT,surgery_duration,schedule_day,simulation_day
3,73,15,547
10,86,15,547
5,46,15,547
3,134,21,525
3,88,14,546
4,72,16,548
10,54,16,548
2,16,15,547
5,75,16,548
9,130,16,548
6,60,16,548
2,349,15,547
7,26,16,548
10,460,14,546
6,174,16,548
5,70,17,549
3,114,17,549
2,69,17,549
4,302,17,549
7,218,11,543
6,55,17,549
5,114,17,549
1,61,15,547
1,69,18,550
5,44,18,550
MRI,343,8,540
7,197,18,550
1,79,16,548
9,95,9,541
4,99,18,550
MRI,360,18,550
MRI,270,15,547
9,75,16,548
8,5808,14,518
3,4022,18,550
6,255,21,553
5,108,21,553
3,28,11,543
MRI,575,21,553
5,74,21,553
3,188,7,539
6,68,21,553
1,89,21,553
7,110,22,554
10,186,21,553
4,26,22,554
10,60,22,554
2,1095,22,554
2,58,21,553
4,61,22,554
1,39,22,554
7,36,23,555
5,94,23,555
3,32,22,554
6,188,23,555
MRI,242,22,554
4,45,23,555
3,70,22,554
1,68,23,555
4,314,24,556
2,83,24,556
4,113,25,557
9,123,23,555
7,67,17,549
4,78,25,557
4,127,23,555
4,35,25,557
4,65,25,557
1,66,24,556
5,45,22,554
10,1885,23,555
MRI,428,25,557
9,156,0,560
6,1064,4,172
6,60,0,560
7,71,0,560
4,111,23,555
7,45,0,560
2,34,0,560
9,77,0,560
3,60,0,560
1,134,0,560
MRI,155,1,561
5,50,1,561
2,40,1,561
5,72,0,560
2,61,1,561
2,64,1,561
1,62,1,561
5,86,1,561
3,72,2,562
4,43,2,562
9,132,2,562
4,66,2,562
3,48,2,562
3,87,2,562
4,213,3,563
9,118,2,562
MRI,286,1,561
5,30,23,555
2,38,3,563
3,47,3,563
8,4397,7,539
1,43,3,563
4,99,4,564
MRI,592,4,564
7,17,4,564
4,76,4,564
4,906,2,562
5,52,4,564
3,26,2,562
9,180,2,534
5,925,4,564
9,202,16,548
3,157,21,553
4,78,2,562
6,40,7,567
2,74,7,567
MRI,378,7,567
5,94,7,567
3,37,8,568
5,125,7,567
3,41,8,568
1,108,8,568
7,68,2,562
1,69,2,562
2,43,8,568
MRI,200,7,567
5,139,1,561
2,66,8,568
4,38,9,569
9,111,9,569
2,82,8,568
5,1957,8,568
6,65,9,569
2,74,8,568
7,94,9,569
4,31,9,569
10,204,7,567
7,36,1,561
5,84,10,570
2,8,10,570
1,34,9,569
6,140,10,570
7,81,10,570
4,14,9,569
9,168,0,560
3,29,11,571
5,72,11,571
MRI,310,11,571
4,255,10,570
3,267,11,571
3,155,10,570
10,337,11,571
8,1365,11,571
4,1949,11,571
1,83,4,564
1,115,7,567
5,283,14,574
9,122,9,569
9,278,14,574
2,52,14,574
3,164,14,574
6,260,14,574
5,118,14,574
7,81,14,574
1,61,14,574
5,49,15,575
3,71,15,575
10,153,15,575
8,6646,0,532
8,6237,21,525
MRI,227,15,575
5,35,15,575
2,69,15,575
4,29,16,576
2,20,15,575
6,79,16,576
10,69,16,576
1,59,10,570
5,77,16,576
MRI,271,15,575
5,77,16,576
7,51,14,574
1,6,16,576
7,66,16,576
5,36,17,577
3,11,17,577
3,162,7,567
7,96,17,577
2,52,17,577
MRI,537,8,568
7,68,17,577
4,298,17,577
9,765,16,576
5,11,18,578
MRI,283,18,578
MRI,325,18,578
4,84,18,578
4,104,18,578
7,19,16,576
7,68,17,577
5,79,18,578
3,69,15,463
9,154,16,576
1,77,18,578
3,2158,18,578
9,134,14,546
1,128,15,575
MRI,189,11,571
5,60,21,581
9,224,21,581
MRI,449,21,581
6,161,21,581
7,83,18,578
9,220,21,581
MRI,140,22,582
3,37,22,582
3,32,22,582
2,78,21,581
5,37,21,581
MRI,258,22,582
9,75,14,574
4,64,23,583
4,22,22,582
4,61,22,582
10,159,22,582
9,122,23,583
MRI,175,22,582
6,105,23,583
4,75,23,583
5,844,23,583
9,353,23,583
1,88,22,582
7,602,15,575
1,121,11,571
4,169,24,584
1,71,23,583
2,2610,22,582
3,23,24,584
2,71,24,584
7,36,24,584
4,55,25,585
4,92,25,585
4,37,25,585
MRI,279,25,585
4,44,25,585
7,57,25,585
MRI,152,25,585
3,30,25,585
10,80,21,581
1,100,24,584
5,179,25,585
9,112,0,588
7,121,0,588
7,38,22,582
5,87,0,588
10,225,14,574
2,42,0,588
9,662,0,588
6,69,0,588
7,137,0,588
3,196,0,588
1,63,1,589
3,27,1,589
7,44,1,589
3,76,22,582
MRI,478,1,589
5,98,1,589
8,4035,14,546
3,55,1,589
2,20,1,589
7,62,2,590
5,87,1,589
7,73,2,590
2,32,1,589
4,29,2,590
9,105,2,590
3,116,2,590
5,92,2,590
3,61,2,590
4,39,2,590
8,3378,0,448
3,13,2,590
1,99,0,588
1,11,2,590
4,45,2,590
1,68,3,591
3,13,3,591
1,72,21,581
2,34,3,591
4,248,3,591
10,333,0,588
3,171,21,581
6,99,3,591
5,187,3,591
7,3,3,591
5,57,4,592
4,61,4,592
4,43,4,592
5,73,4,592
7,34,4,592
4,91,4,592
8,1107,2,590
MRI,475,4,592
9,131,2,590
9,120,21,553
8,4949,21,553
1,137,4,592
6,283,7,595
9,207,23,583
5,109,7,595
1,42,7,595
MRI,323,7,595
6,196,7,595
5,93,7,595
10,115,7,595
3,51,8,596
2,43,8,596
5,1711,7,595
4,64,9,597
2,28,8,596
9,139,9,597
4,32,9,597
1,72,8,596
2,23,8,596
10,145,7,595
6,106,9,597
5,145,9,597
7,47,9,597
2,88,7,595
6,140,9,597
MRI,602,8,596
8,813,9,597
2,53,10,598
5,103,10,598
3,44,8,596
3,102,10,598
5,157,10,598
MRI,268,7,595
3,301,7,595
MRI,285,11,599
7,20,11,599
5,84,11,599
1,81,10,598
5,107,10,598
7,20,9,597
MRI,723,11,599
4,1555,11,599
10,257,11,599
3,80,8,596
7,93,11,571
4,696,10,598
3,67,2,590
MRI,358,8,596
1,79,11,599
2,95,14,602
9,145,14,602
5,100,14,602
6,78,14,602
3,148,14,602
7,119,14,602
7,78,14,602
1,101,9,597
5,121,14,602
8,3721,7,567
3,70,15,603
5,195,9,597
2,17,15,603
6,119,14,602
5,9,15,603
5,60,16,604
2,55,15,603
10,35,15,603
1,90,14,602
5,30,15,603
6,102,16,604
4,60,16,604
5,1147,16,604
9,228,14,602
9,222,16,604
5,68,17,605
4,337,17,605
7,164,15,603
1,116,15,603
3,62,17,605
MRI,312,18,606
4,67,18,606
1,99,18,606
4,106,18,606
5,120,18,606
MRI,215,18,606
6,235,16,604
3,46,15,603
1,111,16,604
2,89,17,605
2,73,15,603
MRI,653,15,603
3,4306,18,606
MRI,161,21,609
7,98,18,606
9,166,21,609
2,42,21,609
10,486,14,602
5,63,21,609
10,185,21,609
9,153,16,604
5,55,21,609
7,111,22,610
MRI,374,22,610
6,136,21,609
4,42,22,610
3,55,22,610
10,66,22,610
4,80,22,610
3,28,22,610
8,8195,21,581
8,4337,0,560
8,5335,14,574
5,106,23,611
4,77,23,611
6,41,23,611
4,74,23,611
MRI,216,22,610
5,47,23,611
2,3159,22,610
4,146,24,612
7,56,24,612
6,133,23,611
3,45,22,610
9,436,23,611
MRI,362,21,609
1,79,22,610
3,42,24,612
9,202,21,609
9,151,9,597
MRI,424,25,613
1,96,24,612
1,117,21,609
4,51,25,613
4,46,25,613
4,94,25,613
4,25,25,613
3,37,25,613
5,84,24,612
4,90,25,613
3,107,21,609
4,46,23,611
10,641,23,611
5,54,0,616
7,70,0,616
3,32,0,616
7,950,0,616
6,136,0,616
7,55,0,616
2,8,1,617
3,61,1,617
2,33,1,617
2,97,1,617
3,51,11,599
3,66,1,617
5,55,1,617
7,41,23,611
5,81,1,617
2,44,0,616
1,71,1,617
4,9,2,618
9,87,0,616
4,26,2,618
9,100,0,616
3,32,2,618
5,43,2,618
3,56,2,618
1,66,3,619
5,74,2,618
5,97,3,619
2,45,3,619
4,233,3,619
7,808,15,603
MRI,281,1,617
4,72,2,618
7,130,2,618
MRI,370,4,620
3,13,2,618
1,72,4,620
5,79,4,620
4,95,4,620
MRI,448,4,620
MRI,202,1,617
4,82,4,620
7,189,23,611
3,1874,4,620
2,59,7,623
7,147,2,618
10,82,7,623
MRI,323,7,623
6,61,7,623
MRI,141,7,623
8,3063,0,588
5,79,7,623
1,56,8,624
2,36,8,624
MRI,276,8,624
2,103,24,612
MRI,399,8,624
3,44,2,618
2,65,8,624
3,40,8,624
2,54,8,624
1,22,0,616
5,40,7,623
4,21,9,625
7,69,9,625
3,41,8,624
6,33,9,625
1,87,7,623
5,80,8,624
5,139,9,625
6,225,9,625
1,42,10,626
9,215,0,616
3,334,7,623
3,59,10,626
2,50,8,624
10,291,0,616
3,42,11,627
1,48,23,611
7,79,11,627
MRI,625,11,627
5,105,2,618
10,362,11,627
3,50,11,627
5,77,11,627
1,157,11,627
2,41,10,626
4,29,9,625
1,126,2,618
5,87,10,626
7,73,9,625
4,3065,11,627
8,3089,7,595
1,70,9,625
7,31,14,630
5,54,14,630
5,62,14,630
9,214,14,630
6,276,14,630
6,151,14,630
2,63,14,630
2,7,15,631
2,15,15,631
MRI,250,15,631
3,43,15,631
7,109,15,631
9,153,9,625
1,87,14,630
MRI,163,15,631
5,58,15,631
10,126,15,631
5,16,15,631
7,93,14,630
3,103,14,630
5,118,16,632
7,79,16,632
9,234,2,618
1,104,15,631
9,74,16,632
6,101,16,632
9,38,9,625
9,165,16,632
6,96,16,632
10,44,16,632
7,82,16,632
5,57,16,632
6,91,17,633
5,66,17,633
7,38,17,633
5,8,17,633
5,46,17,633
1,89,16,632
10,208,16,632
3,42,17,633
5,107,18,634
MRI,249,18,634
4,91,18,634
2,72,17,633
MRI,216,18,634
4,91,18,634
4,591,17,633
7,75,17,633
10,274,14,630
7,101,18,634
9,122,2,618
9,198,14,630
3,1816,18,634
1,122,18,634
4,36,16,632
5,72,21,637
MRI,388,21,637
6,124,21,637
3,160,25,613
6,139,21,637
10,131,21,637
MRI,542,22,638
5,1851,21,637
MRI,154,21,637
3,38,22,638
4,81,22,638
5,107,21,637
4,34,22,638
7,127,23,555
9,244,21,637
1,89,21,637
10,120,22,638
2,144,21,637
7,110,23,639
6,104,23,639
5,108,23,639
4,9,23,639
1,65,22,638
9,226,23,639
7,154,14,630
2,2620,22,638
3,53,22,638
7,73,24,640
5,90,23,639
1,51,23,639
3,97,24,640
6,122,24,640
9,150,23,639
4,413,24,640
9,132,21,637
4,64,23,639
2,80,24,640
7,185,22,638
5,69,24,640
5,74,24,640
9,203,23,639
4,30,25,641
MRI,280,25,641
4,89,25,641
4,58,25,641
MRI,518,25,641
4,53,25,641
7,136,25,641
8,869,25,641
4,104,25,641
7,176,23,639
9,119,16,632
8,6148,21,609
6,50,0,644
2,76,0,644
3,256,25,641
3,75,25,641
9,724,0,644
4,101,23,639
7,72,0,644
5,151,0,644
3,59,1,645
5,58,1,645
MRI,404,1,645
5,51,1,645
2,117,1,645
8,2492,14,602
3,35,1,645
2,22,1,645
10,133,0,644
7,21,0,644
4,47,2,646
3,57,2,646
4,44,2,646
3,23,2,646
9,86,2,646
3,12,2,646
5,108,2,646
4,14,2,646
3,60,2,646
1,115,0,644
MRI,270,1,645
2,44,3,647
9,303,0,644
7,73,1,645
1,114,24,640
3,45,3,647
1,130,2,646
10,91,2,646
5,109,3,647
4,410,3,647
6,110,3,647
5,36,2,646
5,135,4,648
MRI,170,4,648
5,61,4,648
4,223,4,648
4,54,4,648
7,89,2,646
4,104,4,648
7,41,2,646
3,59,0,644
MRI,1030,4,648
6,417,4,648
3,3211,4,648
2,65,7,651
3,79,7,651
MRI,317,7,651
1,23,7,651
6,211,7,651
10,99,7,651
6,18,7,651
1,53,3,647
1,85,4,648
MRI,267,7,651
5,131,7,651
5,48,7,651
MRI,245,8,652
2,17,8,652
3,78,8,652
3,70,8,652
2,67,8,652
5,2475,7,651
2,16,8,652
4,62,9,653
1,74,1,645
6,21,9,653
5,73,9,653
7,774,4,648
6,63,9,653
5,110,9,653
4,14,9,653
1,83,8,652
MRI,195,8,652
2,56,10,654
3,16,10,654
1,88,9,653
9,183,9,653
7,45,9,653
1,101,10,654
10,42,7,651
3,45,8,652
10,228,11,655
5,24,11,655
4,29,9,653
7,36,9,653
MRI,340,11,655
6,230,9,653
7,73,10,654
9,73,9,653
4,2363,11,655
6,124,14,658
3,50,14,658
9,129,14,658
9,154,14,658
1,84,14,658
7,36,14,658
5,39,14,658
MRI,411,15,659
9,71,14,658
10,3,15,659
MRI,241,15,659
3,58,15,659
5,33,15,659
2,28,15,659
2,95,15,659
5,57,15,659
5,151,9,653
6,104,16,660
7,82,15,659
3,26,11,655
1,127,11,655
10,33,14,658
7,52,14,658
9,120,16,660
1,56,16,660
9,195,16,660
7,363,15,659
3,54,17,661
6,141,17,661
3,19,15,659
2,36,17,661
5,137,17,661
4,494,17,661
4,136,18,662
MRI,422,18,662
4,75,18,662
7,105,17,661
5,98,18,662
8,4568,7,623
5,61,17,661
5,230,25,641
1,178,15,659
3,3279,18,662
7,81,18,662
9,94,16,660
MRI,335,11,655
6,165,21,665
MRI,389,21,665
2,61,21,665
9,182,21,665
3,179,21,665
10,90,21,665
5,31,21,665
2,38,14,658
5,741,21,665
5,49,21,665
6,60,21,665
MRI,229,21,665
1,116,21,665
3,34,22,666
MRI,637,22,666
8,739,18,662
3,40,22,666
10,117,22,666
1,82,18,662
4,14,22,666
4,38,22,666
5,111,23,667
4,51,23,667
9,301,23,667
7,102,22,666
9,149,23,667
6,69,23,667
3,26,24,668
9,65,2,646
4,280,24,668
7,110,23,667
7,143,23,667
1,140,23,667
4,32,25,669
4,82,25,669
5,2769,23,667
4,22,25,669
2,5133,22,666
MRI,266,25,669
4,52,25,669
4,48,25,669
9,133,21,665
1,66,22,666
1,85,24,668
5,62,23,667
4,70,23,667
3,206,21,637
3,98,11,655
8,5184,14,630
7,89,0,672
9,172,0,672
3,65,25,669
6,172,0,672
7,47,0,672
1,78,0,672
3,58,22,666
6,97,0,672
5,29,22,666
7,743,0,672
5,325,0,672
3,90,0,672
3,65,25,669
1,146,1,673
2,21,1,673
3,52,1,673
2,108,0,672
MRI,267,1,673
2,30,1,673
3,31,1,673
7,136,1,673
5,21,1,673
5,129,0,672
9,162,0,672
5,13,1,673
5,102,1,673
7,87,2,674
4,23,2,674
3,46,2,674
3,65,2,674
1,56,2,674
7,85,2,674
10,117,2,674
7,51,3,675
5,39,2,674
3,79,3,675
4,15,2,674
5,89,2,674
9,136,2,674
4,1339,3,675
3,15,2,674
4,67,4,676
2,47,3,675
4,109,4,676
MRI,497,4,676
4,53,2,674
1,36,3,675
MRI,326,25,669
10,167,0,672
5,678,4,676
MRI,238,1,673
9,218,2,674
2,111,1,673
5,41,4,676
5,140,4,676
1,94,4,676
6,94,7,679
3,4681,4,676
MRI,176,7,679
2,53,7,679
1,68,7,679
6,120,7,679
MRI,130,7,679
5,89,7,679
MRI,334,4,676
3,61,8,680
3,6,8,680
3,61,8,680
7,79,3,675
2,130,8,680
2,70,8,680
2,18,8,680
MRI,419,8,680
7,102,9,681
4,45,9,681
4,36,9,681
4,40,9,681
1,79,8,680
6,78,9,681
9,119,9,681
5,3044,8,680
7,102,10,682
5,85,7,679
2,49,10,682
8,4305,14,658
3,21,10,682
1,61,10,682
MRI,395,8,680
3,58,11,683
MRI,158,11,683
MRI,321,7,679
5,103,11,683
MRI,526,11,683
7,52,11,683
1,65,11,683
10,209,11,683
4,1528,11,683
8,4284,0,644
9,222,9,681
1,43,9,681
5,155,14,686
7,72,14,686
9,266,14,686
2,47,14,686
6,140,14,686
9,144,14,686
7,116,8,680
MRI,480,15,687
7,47,15,687
10,95,7,679
5,4,15,687
2,33,15,687
7,42,9,681
1,141,15,687
3,67,15,687
10,61,15,687
5,117,16,688
2,18,15,687
6,61,16,688
5,20,15,687
4,74,16,688
7,126,16,688
5,1193,16,688
9,60,16,688
10,78,16,688
5,109,17,689
9,194,16,688
6,62,16,688
10,410,14,686
4,185,17,689
2,59,17,689
7,293,11,683
5,71,18,690
5,44,17,689
4,101,18,690
MRI,526,18,690
4,65,18,690
4,62,18,690
3,1632,18,690
5,1107,18,690
3,31,17,689
1,56,18,690
8,6829,0,616
5,37,18,690
6,68,21,693
5,109,21,693
9,83,21,693
1,92,21,693
3,55,2,674
6,119,21,693
3,198,21,693
7,29,22,694
3,19,22,694
1,76,22,694
MRI,135,22,694
3,33,22,694
4,71,22,694
10,49,22,694
MRI,194,22,694
4,18,22,694
5,128,21,693
5,74,23,695
2,64,21,693
8,5342,21,637
4,28,23,695
6,115,23,695
5,653,23,695
9,93,23,695
3,7,24,696
5,120,24,696
7,69,23,695
2,1772,22,694
4,76,23,695
4,136,24,696
9,119,23,695
9,277,23,695
8,6586,7,679
9,104,16,688
MRI,288,25,697
4,78,25,697
4,29,25,697
4,39,25,697
3,86,25,697
10,150,21,693
3,44,15,687
1,92,16,688
MRI,204,25,697
4,85,25,697
10,2035,23,695
5,37,22,694
7,139,18,690
1,74,14,686
7,55,25,697
MRI,487,21,693
9,192,21,693
2,81,24,696
5,91,0,700
7,37,0,700
6,91,0,700
3,28,25,697
5,91,0,700
2,36,0,700
6,157,0,700
1,86,24,696
7,107,0,700
1,104,23,695
3,99,1,701
7,49,1,701
9,180,0,700
10,370,14,378
5,27,1,701
3,26,0,700
1,76,0,700
10,486,0,700
2,41,1,701
5,24,1,701
2,34,1,701
7,55,2,702
4,18,2,702
7,29,2,702
3,36,2,702
7,50,2,702
3,16,2,702
4,23,2,702
3,35,2,702
10,230,2,702
4,45,2,702
MRI,324,1,701
7,27,3,703
3,28,1,701
8,5786,21,665
5,97,2,702
1,35,3,703
3,25,3,703
1,31,2,702
5,79,2,702
1,99,1,701
5,194,3,703
4,199,3,703
MRI,243,4,704
4,74,4,704
MRI,260,4,704
10,1662,3,703
4,79,4,704
6,131,3,703
MRI,279,1,701
7,617,4,704
9,106,2,702
6,789,4,704
5,82,4,704
3,148,2,702
8,3043,7,651
7,73,2,702
9,151,2,702
6,154,7,707
3,2790,4,704
6,95,7,707
2,53,7,707
5,102,7,707
10,134,7,707
5,99,7,707
5,1044,7,707
2,39,8,708
3,69,8,708
2,47,8,708
2,22,8,708
MRI,201,8,708
3,65,8,708
6,85,9,709
3,62,8,708
2,1412,8,708
5,1985,8,708
MRI,490,7,707
4,17,9,709
1,99,9,709
1,41,4,704
1,64,7,707
2,43,3,703
10,146,9,709
7,21,9,709
7,62,9,709
6,39,9,709
9,134,9,709
4,493,10,710
9,69,9,709
6,73,10,710
3,66,10,710
5,163,10,710
5,103,10,710
MRI,265,11,711
10,96,7,707
7,28,9,709
1,76,8,708
7,22,11,711
1,85,11,711
2,79,8,708
9,326,0,700
10,1608,11,711
5,81,11,711
3,95,11,711
4,1812,11,711
1,39,10,710
3,214,7,707
MRI,144,11,711
7,41,14,714
9,138,14,714
9,111,14,714
5,109,14,714
2,72,14,714
5,205,14,714
6,60,14,714
7,98,14,714
4,67,9,709
5,49,15,715
MRI,194,15,715
7,62,15,715
MRI,169,15,715
5,35,15,715
5,268,25,697
2,36,15,715
3,77,15,715
2,74,15,715
10,99,15,715
MRI,319,8,708
3,101,15,715
7,42,16,716
6,82,16,716
9,121,16,716
7,94,16,716
7,61,16,716
9,93,14,714
6,98,16,716
1,80,16,716
5,111,16,716
10,108,16,716
5,80,16,716
6,130,14,714
3,47,17,717
5,79,17,717
7,25,17,717
MRI,169,15,715
6,137,17,717
2,151,17,717
9,193,16,716
4,2637,16,716
5,83,18,718
4,101,18,718
4,131,18,718
4,29,18,718
5,122,17,717
5,5,18,718
3,1764,18,718
1,110,14,714
MRI,207,18,718
4,99,16,716
MRI,261,18,718
1,101,15,715
8,3682,14,686
2,29,10,710
2,51,21,721
6,166,21,721
MRI,301,21,721
6,132,21,721
MRI,578,21,721
7,77,18,718
5,125,21,721
MRI,266,22,722
4,55,22,722
3,65,22,722
5,28,21,721
10,40,22,722
8,4475,0,700
4,50,22,722
3,73,22,722
1,77,23,723
9,125,21,721
4,41,23,723
7,66,23,723
6,110,23,723
7,162,23,723
10,188,21,721
3,28,22,722
9,147,21,721
5,44,23,723
6,91,24,724
3,55,24,724
2,41,24,724
5,58,24,724
4,31,23,723
9,90,23,723
5,73,24,724
4,311,24,724
4,41,25,725
4,60,25,725
4,107,25,725
4,53,25,725
1,32,21,721
5,129,23,723
MRI,247,25,725
MRI,327,25,725
1,87,24,724
7,38,24,724
1,66,18,718
7,10,25,725
10,982,23,723
7,105,0,728
9,150,0,728
2,74,0,728
5,78,0,728
MRI,253,1,729
7,170,1,729
MRI,272,22,722
3,20,1,729
2,21,1,729
5,16,1,729
10,525,0,728
5,9,1,729
6,39,0,728
3,30,2,730
9,137,2,730
2,30,1,729
3,25,1,729
4,2,2,730
3,121,2,730
4,29,2,730
5,89,2,730
5,123,25,725
3,22,2,730
1,57,22,722
9,226,0,728
9,332,23,723
2,81,3,731
1,50,3,731
7,55,2,730
3,31,2,730
10,677,3,731
1,147,2,730
4,95,4,732
MRI,377,1,729
MRI,429,4,732
4,55,4,732
4,496,3,731
9,118,16,716
7,119,14,714
7,84,3,731
3,2626,4,732
3,71,25,725
5,141,4,732
5,71,7,735
2,89,7,735
1,96,1,729
MRI,415,7,735
10,156,14,714
MRI,261,7,735
6,59,7,735
10,89,7,735
4,86,2,730
2,29,8,736
1,77,8,736
1,40,7,735
2,60,8,736
2,8,8,736
4,98,9,737
3,46,8,736
6,85,9,737
7,58,9,737
7,41,9,737
4,59,9,737
3,54,21,721
7,48,9,737
4,52,9,737
8,3539,0,672
1,57,0,728
3,116,8,736
1,50,10,738
5,104,7,735
5,126,10,738
3,31,10,738
3,39,8,736
5,65,9,737
6,129,10,738
7,35,10,738
3,18,11,739
10,811,11,739
1,47,11,739
5,121,11,739
1,45,4,732
MRI,794,8,736
4,2101,11,739
MRI,189,11,739
2,179,10,738
9,125,9,737
MRI,299,11,739
4,567,10,738
5,244,14,742
9,219,14,742
6,227,14,742
7,71,10,738
3,196,14,742
MRI,209,15,743
5,42,15,743
MRI,175,15,743
7,821,15,743
2,58,15,743
7,201,11,739
4,42,16,744
2,35,15,743
5,66,15,743
10,60,15,743
9,202,16,744
1,94,15,743
1,42,16,744
3,64,14,686
3,77,15,743
5,155,16,744
6,63,16,744
5,121,16,744
2,73,14,742
7,61,16,744
9,550,16,744
1,76,14,742
9,142,9,737
3,26,14,714
7,98,17,745
2,103,17,745
5,106,17,745
3,40,17,745
5,161,17,745
6,189,17,745
6,215,17,745
4,243,17,745
3,40,15,743
4,118,18,746
5,100,17,745
4,76,18,746
1,143,9,737
8,1691,11,739
7,28,14,742
3,3187,18,746
5,107,18,746
2,78,21,749
5,91,21,749
3,221,7,735
6,97,21,749
5,47,21,749
6,199,21,749
MRI,152,15,743
3,245,21,749
5,140,22,750
3,44,22,750
MRI,175,22,750
MRI,274,22,750
4,70,22,750
9,140,2,730
9,130,21,749
4,26,22,750
7,62,22,750
1,68,21,749
9,161,23,751
MRI,248,18,746
10,62,22,750
4,81,22,750
6,125,23,751
7,81,23,751
9,176,14,742
4,67,23,751
2,2501,22,750
5,74,23,751
7,116,24,752
3,29,24,752
9,157,23,751
2,50,24,752
4,279,24,752
7,43,24,752
5,140,23,751
MRI,432,21,749
5,28,24,752
4,75,23,751
4,45,25,753
1,30,24,752
4,108,25,753
7,202,23,751
MRI,258,25,753
4,102,25,753
1,88,23,751
4,45,25,753
5,100,24,752
1,111,18,746
10,153,21,749
3,75,25,753
9,65,23,751
1,15,22,750
6,70,0,756
7,96,0,756
5,165,0,756
5,161,0,756
3,54,0,756
MRI,267,25,753
9,108,0,756
2,94,0,756
3,22,1,757
MRI,323,1,757
7,5,0,756
3,52,1,757
MRI,449,18,746
1,54,1,757
5,67,1,757
9,90,0,756
7,70,1,757
3,30,2,758
5,49,1,757
9,94,2,758
7,446,25,529
2,42,1,757
7,52,18,746
2,41,1,757
3,48,2,758
4,46,2,758
4,96,2,758
4,154,2,758
3,42,2,758
MRI,241,1,757
7,70,2,758
2,55,1,757
3,51,3,759
1,46,3,759
10,264,0,756
4,759,3,759
2,71,3,759
5,160,3,759
5,20,4,760
MRI,194,4,760
4,78,4,760
1,61,4,760
MRI,197,4,760
4,90,4,760
6,26,3,759
5,134,4,760
4,23,4,760
1,72,2,758
3,2040,4,760
7,52,3,759
9,113,2,758
2,104,7,763
5,80,7,763
6,122,7,763
5,35,7,763
1,57,0,756
2,76,8,764
3,64,8,764
7,123,2,758
MRI,243,8,764
6,98,7,763
MRI,271,8,764
2,31,8,764
3,82,7,763
2,30,8,764
3,16,8,764
4,10,9,765
3,54,8,764
1,35,9,765
1,104,8,764
6,72,9,765
7,61,9,765
MRI,473,7,763
5,3701,8,764
10,127,7,763
7,93,3,759
6,203,9,765
5,106,11,767
7,63,9,765
MRI,388,11,767
1,102,10,766
MRI,206,11,767
5,123,11,767
10,309,11,767
9,131,9,765
4,2170,11,767
3,39,11,767
MRI,342,4,760
4,39,9,765
8,5714,21,721
6,105,14,770
9,347,14,770
1,63,7,763
7,16,14,770
7,202,11,767
2,62,14,770
3,28,14,770
2,199,15,771
1,58,14,770
5,13,15,771
2,51,15,771
MRI,918,15,771
10,195,15,771
5,112,14,770
3,39,15,771
2,35,15,771
7,112,14,770
6,60,16,772
5,80,15,771
1,85,11,767
4,79,16,772
9,146,16,772
1,81,16,772
7,629,15,771
1,71,15,771
5,771,16,772
9,139,16,772
5,116,17,773
2,96,17,773
3,66,15,771
7,75,17,773
4,357,17,773
5,13,16,772
7,35,17,773
3,47,17,773
4,65,18,774
MRI,426,18,774
7,45,17,773
4,214,18,774
2,118,21,777
MRI,272,21,777
9,156,14,770
3,5087,18,774
6,47,21,777
MRI,293,21,777
5,27,22,778
3,46,22,778
5,55,18,774
3,48,22,778
4,48,22,778
8,379,22,778
9,126,21,777
1,75,18,774
4,39,22,778
10,88,22,778
9,239,23,779
8,4669,7,735
6,70,23,779
4,67,23,779
9,173,23,779
2,2299,22,778
5,97,23,779
7,22,23,779
7,75,24,780
3,81,24,780
5,68,24,780
5,50,24,780
4,177,24,780
8,3665,7,707
2,44,24,780
7,118,25,781
1,60,24,780
MRI,545,22,778
MRI,613,25,781
4,58,25,781
4,25,25,781
4,110,25,781
4,26,25,781
7,46,16,772
5,83,24,780
3,39,25,781
4,75,25,781
8,1227,25,781
1,28,22,778
2,54,10,766
8,7529,21,693
9,42,16,772
1,24,21,777
7,79,0,784
6,92,0,784
3,93,0,784
9,164,9,765
1,117,23,779
5,93,0,784
9,82,0,784
9,191,0,784
9,108,0,784
1,123,1,785
3,46,1,785
3,31,1,785
5,63,0,784
5,36,1,785
MRI,600,1,785
MRI,175,1,785
5,48,1,785
2,7,1,785
2,15,1,785
3,12,2,786
3,7,2,786
3,36,2,786
5,110,2,786
4,16,2,786
4,16,2,786
2,97,3,787
3,60,3,787
4,271,3,787
9,98,0,756
7,214,1,785
2,127,0,784
3,215,0,728
4,96,2,786
1,116,2,786
7,117,0,784
9,108,2,786
1,97,0,784
5,131,4,788
7,53,4,788
1,62,3,787
1,131,4,788
4,25,4,788
4,138,4,788
4,73,4,788
4,111,4,788
5,44,4,788
5,1432,4,788
6,1767,4,788
MRI,460,4,788
3,2645,4,788
5,72,7,791
5,28,7,791
6,431,4,508
6,148,7,791
MRI,234,7,791
3,83,8,792
2,56,7,791
MRI,282,8,792
3,14,8,792
7,94,8,792
1,56,7,791
2,104,8,792
7,32,9,793
2,21,8,792
3,60,8,792
9,162,9,793
4,138,9,793
2,27,8,792
4,38,9,793
8,502,9,793
6,112,9,793
5,3181,8,792
10,106,7,791
3,28,10,794
5,72,25,781
2,134,10,794
MRI,315,7,791
10,283,11,795
1,67,10,794
4,460,10,794
MRI,531,11,795
8,3964,21,749
MRI,891,8,792
