schedule_day,simulation_day,ICK2_3_capacity,ICK2_3_claimed_quantity,ICK1_4_capacity,ICK1_4_claimed_quantity,KCZ_capacity,KCZ_claimed_quantity,KTC_capacity,KTC_claimed_quantity,MCKG_capacity,MCKG_claimed_quantity,SK4SP4_capacity,SK4SP4_claimed_quantity,KCN_capacity,KCN_claimed_quantity,Daycare_capacity,Daycare_claimed_quantity
11,403,40,0,45,0,95,15,45,4,35,2,34,3,80,7,0,0
11,403,40,0,45,0,95,15,45,4,35,2,34,3,80,7,0,0
11,403,40,0,45,0,95,15,45,4,35,2,34,3,80,7,0,0
11,403,40,0,45,0,95,14,45,4,35,1,34,3,80,7,0,0
11,403,40,0,45,0,95,14,45,4,35,1,34,3,80,7,0,0
11,403,40,0,45,0,90,14,40,4,30,1,34,3,80,7,0,0
11,403,40,0,45,0,90,14,40,4,30,1,34,3,75,7,0,0
12,404,40,0,35,0,80,14,30,4,25,1,22,3,75,7,0,0
12,404,40,0,35,0,80,14,30,4,25,1,22,3,75,7,0,0
12,404,40,0,35,0,80,14,30,4,25,1,22,3,75,7,0,0
12,404,40,0,35,0,80,14,30,4,25,1,22,3,75,7,0,0
12,404,40,0,35,0,80,14,30,4,25,1,22,3,75,7,0,0
12,404,40,0,35,0,80,14,30,4,25,1,22,3,75,7,0,0
12,404,40,0,35,0,85,14,30,4,25,1,33,3,105,7,0,0
12,404,40,0,35,0,85,13,30,4,25,0,33,3,105,7,0,0
12,404,40,0,35,0,85,13,30,4,25,0,33,3,105,7,0,0
12,404,40,0,35,0,85,13,30,4,25,0,33,3,105,7,0,0
12,404,40,0,35,0,85,13,30,4,25,0,33,3,105,7,0,0
12,404,40,0,35,0,85,13,30,4,25,0,33,3,105,7,0,0
12,404,40,0,35,0,85,13,30,4,25,0,33,3,105,7,0,0
12,404,40,0,35,0,85,13,30,4,25,0,33,3,105,7,0,0
12,404,40,0,35,0,85,13,30,4,25,0,33,3,105,7,0,0
12,404,40,0,35,0,80,13,30,4,25,0,22,2,80,7,0,0
12,404,40,0,35,0,80,13,30,4,25,0,22,2,80,7,0,0
12,404,40,0,35,0,80,12,30,4,25,0,22,2,80,7,0,0
12,404,40,0,35,0,80,12,30,4,25,0,22,2,80,7,0,0
12,404,40,0,35,0,80,12,30,4,25,0,22,2,80,7,0,0
12,404,40,0,35,0,80,12,30,4,25,0,22,2,80,7,0,0
12,404,40,0,35,0,80,12,30,4,25,0,22,2,80,7,0,0
12,404,40,0,35,0,80,12,30,4,25,0,22,2,80,7,0,0
12,404,40,0,35,0,80,12,30,4,25,0,22,2,75,7,0,0
13,405,40,0,35,0,80,12,30,4,25,0,22,2,45,7,0,0
13,405,40,0,35,0,80,12,30,4,25,0,22,2,45,7,0,0
13,405,40,0,35,0,80,12,30,4,25,0,22,2,45,7,0,0
13,405,40,0,35,0,80,12,30,4,25,0,22,2,45,7,0,0
13,405,40,0,35,0,80,12,30,4,25,0,22,2,45,7,0,0
13,405,40,0,35,0,80,12,30,4,25,0,22,2,45,7,0,0
13,405,40,0,35,0,85,12,30,4,25,0,33,2,45,7,0,0
13,405,40,0,35,0,85,12,30,4,25,0,33,2,50,7,0,0
13,405,40,0,35,0,85,12,30,4,25,0,33,2,50,7,0,0
13,405,40,0,35,0,85,12,30,4,25,0,33,2,50,7,0,0
13,405,40,0,35,0,85,12,30,4,25,0,33,2,50,7,0,0
13,405,40,0,35,0,85,12,30,4,25,0,33,2,50,7,0,0
13,405,40,0,35,0,85,12,30,4,25,0,33,2,50,7,0,0
13,405,40,0,35,0,85,12,30,4,25,0,33,2,50,7,0,0
13,405,40,0,35,0,85,12,30,4,25,0,33,2,50,7,0,0
13,405,40,0,35,0,80,11,30,4,25,0,22,2,45,7,0,0
13,405,40,0,35,0,80,11,30,4,25,0,22,2,45,7,0,0
13,405,40,0,35,0,80,11,30,4,25,0,22,2,45,7,0,0
13,405,40,0,35,0,80,11,30,4,25,0,22,2,45,7,0,0
13,405,40,0,35,0,80,11,30,4,25,0,22,2,45,7,0,0
13,405,40,0,35,0,80,11,30,4,25,0,22,2,45,7,0,0
13,405,40,0,35,0,80,11,30,4,25,0,22,2,45,7,0,0
13,405,40,0,35,0,80,11,30,4,25,0,22,2,45,7,0,0
13,405,40,0,35,0,80,11,30,4,25,0,22,2,45,7,0,0
14,406,40,0,45,0,90,11,40,4,30,0,34,2,75,7,0,0
14,406,40,0,45,0,90,11,40,4,30,0,34,2,75,7,0,0
14,406,40,0,45,0,90,11,40,4,30,0,34,2,75,7,0,0
14,406,40,0,45,0,90,11,40,4,30,0,34,2,75,7,0,0
14,406,40,0,45,0,90,11,40,4,30,0,34,2,75,7,0,0
14,406,40,0,45,0,90,11,40,4,30,0,34,2,75,7,0,0
14,406,40,0,45,0,95,11,45,4,35,0,34,2,85,7,80,0
14,406,40,0,45,0,100,14,45,6,35,0,40,2,85,8,80,2
14,406,40,0,45,0,100,15,45,6,35,0,40,2,85,8,80,2
14,406,40,0,45,0,100,16,45,7,35,0,40,2,85,11,90,2
14,406,40,0,45,0,100,16,45,7,35,0,40,2,85,11,90,2
14,406,40,0,45,0,100,15,45,7,35,0,40,2,85,12,90,2
14,406,40,0,45,0,100,15,45,7,35,0,40,2,85,12,90,2
14,406,40,0,45,0,100,12,45,6,35,0,40,2,85,10,50,2
14,406,40,0,45,0,100,12,45,6,35,0,40,2,85,11,50,2
14,406,40,0,45,0,100,12,45,6,35,0,40,2,80,11,50,2
14,406,40,0,45,0,95,12,45,6,35,0,34,2,80,11,50,2
14,406,40,0,45,0,95,12,45,6,35,0,34,2,80,10,0,1
14,406,40,0,45,0,95,12,45,6,35,0,34,2,80,9,0,0
14,406,40,0,45,0,95,12,45,6,35,0,34,2,80,9,0,0
14,406,40,0,45,0,95,12,45,6,35,0,34,2,80,8,0,0
14,406,40,0,45,0,95,12,45,6,35,0,34,2,80,8,0,0
14,406,40,0,45,0,90,12,40,6,30,0,34,2,80,8,0,0
14,406,40,0,45,0,90,12,40,6,30,0,34,2,75,8,0,0
15,407,40,0,45,0,90,12,40,6,30,0,34,2,45,8,0,0
15,407,40,0,45,0,90,12,40,6,30,0,34,2,45,8,0,0
15,407,40,0,45,0,90,12,40,6,30,0,34,2,45,8,0,0
15,407,40,0,45,0,90,12,40,6,30,0,34,2,45,8,0,0
15,407,40,0,45,0,90,12,40,6,30,0,34,2,45,8,0,0
15,407,40,0,45,0,90,12,40,6,30,0,34,2,45,8,0,0
15,407,40,0,45,0,95,12,45,6,35,0,34,2,45,8,80,0
15,407,40,0,45,0,100,14,45,6,35,3,40,3,50,9,80,2
15,407,40,0,45,0,100,15,45,6,35,4,40,3,50,9,80,3
15,407,40,0,45,0,100,15,45,6,35,4,40,3,50,12,90,4
15,407,40,0,45,0,100,16,45,6,35,5,40,3,50,13,90,4
15,407,40,0,45,0,100,17,45,6,35,5,40,3,50,13,90,4
15,407,40,0,45,0,100,17,45,6,35,6,40,3,50,13,90,4
15,407,40,0,45,0,100,16,45,6,35,6,40,3,50,12,50,3
15,407,40,0,45,0,100,14,45,6,35,6,40,3,50,12,50,3
15,407,40,0,45,0,100,14,45,5,35,6,40,3,45,11,50,2
15,407,40,0,45,0,95,13,45,5,35,6,34,3,45,11,50,2
15,407,40,0,45,0,95,13,45,5,35,5,34,3,45,11,0,2
15,407,40,0,45,0,95,13,45,5,35,5,34,3,45,11,0,2
15,407,40,0,45,0,95,13,45,5,35,5,34,3,45,11,0,2
15,407,40,0,45,0,95,13,45,5,35,5,34,3,45,11,0,2
15,407,40,0,45,0,95,13,45,5,35,5,34,2,45,11,0,2
15,407,40,0,45,0,90,13,40,5,30,5,34,2,45,11,0,1
15,407,40,0,45,0,90,13,40,5,30,5,34,2,45,11,0,1
16,408,40,0,45,0,90,13,40,5,30,5,34,2,75,11,0,1
16,408,40,0,45,0,90,13,40,5,30,5,34,2,75,11,0,1
16,408,40,0,45,0,90,13,40,5,30,5,34,2,75,11,0,1
16,408,40,0,45,0,90,13,40,5,30,5,34,2,75,11,0,1
16,408,40,0,45,0,90,13,40,5,30,5,34,2,75,11,0,1
16,408,40,0,45,0,90,13,40,5,30,5,34,2,75,11,0,1
16,408,40,0,45,0,95,13,45,5,35,5,34,2,105,11,80,1
16,408,40,0,45,0,100,15,45,6,35,3,40,3,105,11,80,1
16,408,40,0,45,0,100,16,45,6,35,3,40,3,105,13,80,1
16,408,40,0,45,0,100,18,45,7,35,3,40,3,105,13,90,2
16,408,40,0,45,0,100,20,45,7,35,3,40,3,105,15,90,2
16,408,40,0,45,0,100,20,45,8,35,3,40,3,105,16,90,2
16,408,40,0,45,0,100,20,45,8,35,3,40,3,105,16,90,2
16,408,40,0,45,0,100,19,45,8,35,3,40,2,105,15,50,2
16,408,40,0,45,0,100,18,45,6,35,3,40,2,105,16,50,2
16,408,40,0,45,0,100,17,45,6,35,3,40,2,80,16,50,2
16,408,40,0,45,0,95,17,45,6,35,2,34,2,80,15,50,1
16,408,40,0,45,0,95,17,45,6,35,2,34,2,80,14,0,0
16,408,40,0,45,0,95,17,45,6,35,2,34,2,80,14,0,0
16,408,40,0,45,0,95,17,45,6,35,2,34,2,80,12,0,0
16,408,40,0,45,0,95,16,45,6,35,2,34,2,80,11,0,0
16,408,40,0,45,0,95,16,45,6,35,2,34,2,80,11,0,0
16,408,40,0,45,0,90,16,40,6,30,2,34,2,80,11,0,0
16,408,40,0,45,0,90,16,40,6,30,2,34,2,75,11,0,0
17,409,40,0,45,0,90,16,40,6,30,2,34,2,75,11,0,0
17,409,40,0,45,0,90,16,40,6,30,2,34,2,75,11,0,0
17,409,40,0,45,0,90,16,40,6,30,2,34,2,75,11,0,0
17,409,40,0,45,0,90,16,40,6,30,2,34,2,75,11,0,0
17,409,40,0,45,0,90,16,40,6,30,2,34,2,75,11,0,0
17,409,40,0,45,0,90,16,40,6,30,2,34,2,75,11,0,0
17,409,40,0,45,0,95,16,45,6,35,2,34,2,85,11,80,0
17,409,40,0,45,0,100,18,45,6,35,2,40,3,85,8,80,0
17,409,40,0,45,0,100,20,45,6,35,2,40,3,85,8,80,0
17,409,40,0,45,0,100,22,45,6,35,2,40,3,85,9,90,0
17,409,40,0,45,0,100,23,45,6,35,2,40,3,85,9,90,0
17,409,40,0,45,0,100,24,45,6,35,2,40,3,85,9,90,0
17,409,40,0,45,0,100,24,45,6,35,2,40,3,85,9,90,0
17,409,40,0,45,0,100,21,45,6,35,2,40,3,85,9,50,0
17,409,40,0,45,0,100,18,45,6,35,2,40,3,85,9,50,0
17,409,40,0,45,0,100,18,45,6,35,2,40,3,80,8,50,0
17,409,40,0,45,0,95,18,45,6,35,2,34,3,80,7,50,0
17,409,40,0,45,0,95,17,45,6,35,2,34,3,80,7,0,0
17,409,40,0,45,0,95,17,45,6,35,2,34,3,80,7,0,0
17,409,40,0,45,0,95,17,45,6,35,2,34,3,80,7,0,0
17,409,40,0,45,0,95,17,45,6,35,2,34,3,80,7,0,0
17,409,40,0,45,0,95,16,45,6,35,2,34,3,80,7,0,0
17,409,40,0,45,0,90,16,40,6,30,2,34,3,80,7,0,0
17,409,40,0,45,0,90,16,40,6,30,2,34,3,75,7,0,0
18,410,40,0,45,0,90,16,40,6,30,2,34,3,75,7,0,0
18,410,40,0,45,0,90,16,40,6,30,2,34,3,75,7,0,0
18,410,40,0,45,0,90,16,40,6,30,2,34,3,75,7,0,0
18,410,40,0,45,0,90,16,40,6,30,2,34,3,75,7,0,0
18,410,40,0,45,0,90,16,40,6,30,2,34,3,75,7,0,0
18,410,40,0,45,0,90,16,40,6,30,2,34,3,75,7,0,0
18,410,40,0,45,0,95,16,45,6,35,2,34,3,85,7,80,0
18,410,40,0,45,0,100,19,45,6,35,3,40,2,85,8,80,1
18,410,40,0,45,0,100,20,45,6,35,5,40,2,85,9,80,1
18,410,40,0,45,0,100,20,45,6,35,5,40,2,85,9,90,2
18,410,40,0,45,0,100,22,45,6,35,6,40,2,85,10,90,2
18,410,40,0,45,0,100,22,45,6,35,8,40,2,85,10,90,2
18,410,40,0,45,0,100,23,45,6,35,9,40,2,85,9,90,2
18,410,40,0,45,0,100,22,45,6,35,7,40,2,85,10,50,2
18,410,40,0,45,0,100,18,45,6,35,4,40,2,85,10,50,2
18,410,40,0,45,0,100,17,45,6,35,4,40,2,80,10,50,2
18,410,40,0,45,0,95,17,45,6,35,4,34,2,80,9,50,1
18,410,40,0,45,0,95,17,45,6,35,4,34,2,80,9,0,1
18,410,40,0,45,0,95,17,45,6,35,4,34,2,80,9,0,1
18,410,40,0,45,0,95,16,45,6,35,4,34,2,80,9,0,1
18,410,40,0,45,0,95,16,45,5,35,3,34,2,80,7,0,1
18,410,40,0,45,0,95,16,45,5,35,3,34,2,80,7,0,1
18,410,40,0,45,0,90,16,40,5,30,3,34,2,80,7,0,0
18,410,40,0,45,0,90,16,40,5,30,3,34,2,75,7,0,0
19,411,40,0,35,0,80,16,30,5,25,3,22,2,75,7,0,0
19,411,40,0,35,0,80,16,30,5,25,3,22,2,75,7,0,0
19,411,40,0,35,0,80,16,30,5,25,3,22,2,75,7,0,0
19,411,40,0,35,0,80,16,30,5,25,3,22,2,75,7,0,0
19,411,40,0,35,0,80,16,30,5,25,3,22,2,75,7,0,0
19,411,40,0,35,0,80,16,30,5,25,3,22,2,75,7,0,0
19,411,40,0,35,0,85,16,30,5,25,3,33,2,105,7,0,0
19,411,40,0,35,0,85,12,30,4,25,3,33,2,105,7,0,0
19,411,40,0,35,0,85,12,30,4,25,3,33,2,105,7,0,0
19,411,40,0,35,0,85,12,30,4,25,3,33,2,105,7,0,0
19,411,40,0,35,0,85,12,30,4,25,3,33,2,105,7,0,0
19,411,40,0,35,0,85,12,30,4,25,2,33,2,105,7,0,0
19,411,40,0,35,0,85,12,30,4,25,2,33,1,105,7,0,0
19,411,40,0,35,0,85,12,30,4,25,2,33,1,105,6,0,0
19,411,40,0,35,0,85,12,30,4,25,2,33,1,105,6,0,0
19,411,40,0,35,0,80,12,30,4,25,2,22,1,80,6,0,0
19,411,40,0,35,0,80,12,30,4,25,2,22,1,80,6,0,0
19,411,40,0,35,0,80,12,30,4,25,2,22,1,80,6,0,0
19,411,40,0,35,0,80,12,30,4,25,2,22,1,80,6,0,0
19,411,40,0,35,0,80,12,30,4,25,2,22,1,80,6,0,0
19,411,40,0,35,0,80,12,30,4,25,2,22,1,80,6,0,0
19,411,40,0,35,0,80,12,30,4,25,2,22,1,80,6,0,0
19,411,40,0,35,0,80,12,30,4,25,2,22,1,80,6,0,0
19,411,40,0,35,0,80,12,30,4,25,2,22,1,75,6,0,0
20,412,40,0,35,0,80,12,30,4,25,2,22,1,45,6,0,0
20,412,40,0,35,0,80,12,30,4,25,2,22,1,45,6,0,0
20,412,40,0,35,0,80,12,30,4,25,2,22,1,45,6,0,0
20,412,40,0,35,0,80,12,30,4,25,2,22,1,45,6,0,0
20,412,40,0,35,0,80,12,30,4,25,2,22,1,45,6,0,0
20,412,40,0,35,0,80,12,30,4,25,2,22,1,45,6,0,0
20,412,40,0,35,0,85,12,30,4,25,2,33,1,45,6,0,0
20,412,40,0,35,0,85,12,30,4,25,2,33,1,50,6,0,0
20,412,40,0,35,0,85,12,30,4,25,2,33,1,50,6,0,0
20,412,40,0,35,0,85,12,30,4,25,2,33,1,50,6,0,0
20,412,40,0,35,0,85,12,30,4,25,2,33,1,50,6,0,0
20,412,40,0,35,0,85,12,30,4,25,2,33,1,50,6,0,0
20,412,40,0,35,0,85,12,30,4,25,2,33,1,50,6,0,0
20,412,40,0,35,0,85,12,30,4,25,2,33,1,50,6,0,0
20,412,40,0,35,0,85,12,30,4,25,2,33,1,50,6,0,0
20,412,40,0,35,0,80,12,30,4,25,1,22,1,45,6,0,0
20,412,40,0,35,0,80,12,30,4,25,1,22,1,45,6,0,0
20,412,40,0,35,0,80,12,30,4,25,1,22,1,45,6,0,0
20,412,40,0,35,0,80,12,30,4,25,1,22,1,45,6,0,0
20,412,40,0,35,0,80,12,30,4,25,1,22,1,45,6,0,0
20,412,40,0,35,0,80,12,30,4,25,1,22,1,45,6,0,0
20,412,40,0,35,0,80,12,30,4,25,1,22,1,45,6,0,0
20,412,40,0,35,0,80,12,30,4,25,1,22,1,45,6,0,0
20,412,40,0,35,0,80,12,30,4,25,1,22,1,45,6,0,0
21,413,40,0,45,0,90,12,40,4,30,1,34,1,75,6,0,0
21,413,40,0,45,0,90,12,40,4,30,1,34,1,75,6,0,0
21,413,40,0,45,0,90,12,40,4,30,1,34,1,75,6,0,0
21,413,40,0,45,0,90,12,40,4,30,1,34,1,75,6,0,0
21,413,40,0,45,0,90,12,40,4,30,1,34,1,75,6,0,0
21,413,40,0,45,0,90,12,40,4,30,1,34,1,75,6,0,0
21,413,40,0,45,0,95,12,45,4,35,1,34,1,85,6,80,0
21,413,40,0,45,0,100,15,45,6,35,2,40,2,85,7,80,1
21,413,40,0,45,0,100,16,45,7,35,3,40,2,85,7,80,1
21,413,40,0,45,0,100,17,45,7,35,4,40,2,85,8,90,1
21,413,40,0,45,0,100,17,45,7,35,4,40,2,85,8,90,1
21,413,40,0,45,0,100,17,45,8,35,4,40,2,85,8,90,1
21,413,40,0,45,0,100,17,45,8,35,5,40,2,85,8,90,1
21,413,40,0,45,0,100,16,45,8,35,5,40,2,85,7,50,1
21,413,40,0,45,0,100,16,45,7,35,4,40,2,85,7,50,1
21,413,40,0,45,0,100,16,45,7,35,4,40,2,80,7,50,1
21,413,40,0,45,0,95,16,45,7,35,4,34,2,80,7,50,1
21,413,40,0,45,0,95,16,45,7,35,4,34,2,80,7,0,0
21,413,40,0,45,0,95,16,45,7,35,4,34,2,80,7,0,0
21,413,40,0,45,0,95,16,45,7,35,4,34,2,80,7,0,0
21,413,40,0,45,0,95,16,45,7,35,4,34,2,80,7,0,0
21,413,40,0,45,0,95,16,45,7,35,4,34,2,80,7,0,0
21,413,40,0,45,0,90,16,40,7,30,4,34,2,80,7,0,0
21,413,40,0,45,0,90,16,40,7,30,4,34,2,75,7,0,0
22,414,40,0,45,0,90,16,40,7,30,4,34,2,45,7,0,0
22,414,40,0,45,0,90,16,40,7,30,4,34,2,45,7,0,0
22,414,40,0,45,0,90,16,40,7,30,4,34,2,45,7,0,0
22,414,40,0,45,0,90,16,40,7,30,4,34,2,45,7,0,0
22,414,40,0,45,0,90,16,40,7,30,4,34,2,45,7,0,0
22,414,40,0,45,0,90,16,40,7,30,4,34,2,45,7,0,0
22,414,40,0,45,0,95,16,45,7,35,4,34,2,45,7,80,0
22,414,40,0,45,0,100,17,45,6,35,6,40,3,50,9,80,5
22,414,40,0,45,0,100,17,45,6,35,7,40,3,50,10,80,6
22,414,40,0,45,0,100,18,45,6,35,8,40,3,50,12,90,7
22,414,40,0,45,0,100,18,45,6,35,8,40,3,50,14,90,8
22,414,40,0,45,0,100,19,45,6,35,7,40,3,50,14,90,8
22,414,40,0,45,0,100,19,45,6,35,7,40,3,50,14,90,7
22,414,40,0,45,0,100,19,45,5,35,7,40,3,50,11,50,6
22,414,40,0,45,0,100,17,45,5,35,7,40,3,50,10,50,5
22,414,40,0,45,0,100,17,45,5,35,5,40,3,45,10,50,3
22,414,40,0,45,0,95,16,45,5,35,4,34,3,45,9,50,2
22,414,40,0,45,0,95,16,45,5,35,4,34,3,45,9,0,2
22,414,40,0,45,0,95,16,45,5,35,4,34,3,45,9,0,2
22,414,40,0,45,0,95,16,45,5,35,4,34,3,45,9,0,2
22,414,40,0,45,0,95,16,45,5,35,4,34,3,45,9,0,2
22,414,40,0,45,0,95,16,45,5,35,4,34,3,45,8,0,2
22,414,40,0,45,0,90,16,40,5,30,4,34,3,45,8,0,1
22,414,40,0,45,0,90,16,40,5,30,4,34,3,45,8,0,1
23,415,40,0,45,0,90,16,40,5,30,4,34,3,75,8,0,1
23,415,40,0,45,0,90,16,40,5,30,4,34,3,75,8,0,1
23,415,40,0,45,0,90,16,40,5,30,4,34,3,75,8,0,1
23,415,40,0,45,0,90,16,40,5,30,4,34,3,75,8,0,1
23,415,40,0,45,0,90,16,40,5,30,4,34,3,75,8,0,1
23,415,40,0,45,0,90,16,40,5,30,4,34,3,75,8,0,1
23,415,40,0,45,0,95,16,45,5,35,4,34,3,105,8,80,1
23,415,40,0,45,0,100,19,45,5,35,3,40,4,105,11,80,0
23,415,40,0,45,0,100,21,45,5,35,3,40,4,105,10,80,0
23,415,40,0,45,0,100,21,45,6,35,3,40,4,105,12,90,0
23,415,40,0,45,0,100,22,45,7,35,3,40,4,105,12,90,0
23,415,40,0,45,0,100,22,45,7,35,3,40,4,105,12,90,0
23,415,40,0,45,0,100,20,45,7,35,3,40,4,105,13,90,0
23,415,40,0,45,0,100,19,45,7,35,3,40,4,105,12,50,0
23,415,40,0,45,0,100,18,45,7,35,3,40,4,105,10,50,0
23,415,40,0,45,0,100,17,45,7,35,3,40,4,80,10,50,0
23,415,40,0,45,0,95,16,45,7,35,3,34,4,80,10,50,0
23,415,40,0,45,0,95,16,45,7,35,3,34,4,80,10,0,0
23,415,40,0,45,0,95,16,45,7,35,3,34,4,80,10,0,0
23,415,40,0,45,0,95,16,45,7,35,3,34,4,80,10,0,0
23,415,40,0,45,0,95,15,45,7,35,3,34,4,80,10,0,0
23,415,40,0,45,0,95,15,45,7,35,3,34,4,80,10,0,0
23,415,40,0,45,0,90,15,40,7,30,3,34,4,80,10,0,0
23,415,40,0,45,0,90,15,40,7,30,3,34,4,75,10,0,0
24,416,40,0,45,0,90,15,40,7,30,3,34,4,75,10,0,0
24,416,40,0,45,0,90,15,40,7,30,3,34,4,75,10,0,0
24,416,40,0,45,0,90,15,40,7,30,3,34,4,75,10,0,0
24,416,40,0,45,0,90,15,40,7,30,3,34,4,75,10,0,0
24,416,40,0,45,0,90,15,40,7,30,3,34,4,75,10,0,0
24,416,40,0,45,0,90,15,40,7,30,3,34,4,75,10,0,0
24,416,40,0,45,0,95,15,45,7,35,3,34,4,85,10,80,0
24,416,40,0,45,0,100,20,45,6,35,3,40,5,85,10,80,0
24,416,40,0,45,0,100,22,45,6,35,3,40,5,85,9,80,0
24,416,40,0,45,0,100,23,45,5,35,2,40,5,85,9,90,0
24,416,40,0,45,0,100,23,45,5,35,2,40,5,85,10,90,0
24,416,40,0,45,0,100,22,45,5,35,2,40,5,85,10,90,0
24,416,40,0,45,0,100,22,45,5,35,2,40,4,85,10,90,0
24,416,40,0,45,0,100,21,45,5,35,2,40,4,85,10,50,0
24,416,40,0,45,0,100,21,45,5,35,2,40,3,85,9,50,0
24,416,40,0,45,0,100,18,45,5,35,2,40,3,80,9,50,0
24,416,40,0,45,0,95,18,45,4,35,2,34,2,80,9,50,0
24,416,40,0,45,0,95,18,45,4,35,2,34,2,80,9,0,0
24,416,40,0,45,0,95,18,45,4,35,2,34,2,80,9,0,0
24,416,40,0,45,0,95,18,45,4,35,2,34,2,80,9,0,0
24,416,40,0,45,0,95,18,45,4,35,2,34,2,80,9,0,0
24,416,40,0,45,0,95,18,45,4,35,2,34,2,80,9,0,0
24,416,40,0,45,0,90,18,40,4,30,2,34,2,80,9,0,0
24,416,40,0,45,0,90,18,40,4,30,2,34,2,75,9,0,0
25,417,40,0,45,0,90,18,40,4,30,2,34,2,75,9,0,0
25,417,40,0,45,0,90,18,40,4,30,2,34,2,75,9,0,0
25,417,40,0,45,0,90,18,40,4,30,2,34,2,75,9,0,0
25,417,40,0,45,0,90,18,40,4,30,2,34,2,75,9,0,0
25,417,40,0,45,0,90,18,40,4,30,2,34,2,75,9,0,0
25,417,40,0,45,0,90,18,40,4,30,2,34,2,75,9,0,0
25,417,40,0,45,0,95,18,45,4,35,2,34,2,85,9,80,0
25,417,40,0,45,0,100,23,45,3,35,3,40,3,85,9,80,1
25,417,40,0,45,0,100,25,45,3,35,5,40,3,85,10,80,1
25,417,40,0,45,0,100,29,45,3,35,5,40,3,85,10,90,2
25,417,40,0,45,0,100,29,45,3,35,5,40,3,85,11,90,3
25,417,40,0,45,0,100,29,45,3,35,4,40,3,85,11,90,4
25,417,40,0,45,0,100,28,45,3,35,5,40,3,85,11,90,4
25,417,40,0,45,0,100,27,45,3,35,5,40,3,85,9,50,4
25,417,40,0,45,0,100,26,45,3,35,4,40,3,85,9,50,4
25,417,40,0,45,0,100,25,45,3,35,3,40,3,80,9,50,1
25,417,40,0,45,0,95,24,45,3,35,3,34,3,80,9,50,1
25,417,40,0,45,0,95,23,45,3,35,3,34,3,80,9,0,1
25,417,40,0,45,0,95,22,45,3,35,3,34,3,80,9,0,1
25,417,40,0,45,0,95,22,45,3,35,3,34,3,80,9,0,1
25,417,40,0,45,0,95,20,45,3,35,3,34,3,80,9,0,1
25,417,40,0,45,0,95,19,45,3,35,2,34,3,80,9,0,1
25,417,40,0,45,0,90,18,40,3,30,2,34,3,80,9,0,1
25,417,40,0,45,0,90,18,40,3,30,2,34,3,75,9,0,1
26,418,40,0,35,0,80,18,30,3,25,2,22,3,75,9,0,1
26,418,40,0,35,0,80,18,30,3,25,2,22,3,75,9,0,1
26,418,40,0,35,0,80,18,30,3,25,2,22,3,75,9,0,1
26,418,40,0,35,0,80,18,30,3,25,2,22,3,75,9,0,1
26,418,40,0,35,0,80,18,30,3,25,2,22,3,75,9,0,1
26,418,40,0,35,0,80,18,30,3,25,2,22,3,75,9,0,1
26,418,40,0,35,0,85,18,30,3,25,2,33,3,105,9,0,1
26,418,40,0,35,0,85,13,30,2,25,2,33,3,105,7,0,0
26,418,40,0,35,0,85,13,30,2,25,2,33,3,105,7,0,0
26,418,40,0,35,0,85,13,30,2,25,2,33,3,105,7,0,0
26,418,40,0,35,0,85,13,30,2,25,2,33,3,105,7,0,0
26,418,40,0,35,0,85,12,30,2,25,2,33,3,105,7,0,0
26,418,40,0,35,0,85,12,30,2,25,2,33,3,105,7,0,0
26,418,40,0,35,0,85,12,30,2,25,2,33,3,105,7,0,0
26,418,40,0,35,0,85,12,30,2,25,2,33,3,105,7,0,0
26,418,40,0,35,0,80,12,30,2,25,2,22,3,80,7,0,0
26,418,40,0,35,0,80,12,30,2,25,2,22,3,80,7,0,0
26,418,40,0,35,0,80,12,30,2,25,1,22,3,80,7,0,0
26,418,40,0,35,0,80,12,30,2,25,1,22,3,80,7,0,0
26,418,40,0,35,0,80,12,30,2,25,1,22,3,80,7,0,0
26,418,40,0,35,0,80,12,30,2,25,1,22,3,80,7,0,0
26,418,40,0,35,0,80,12,30,2,25,1,22,3,80,7,0,0
26,418,40,0,35,0,80,11,30,2,25,1,22,3,80,7,0,0
26,418,40,0,35,0,80,11,30,2,25,1,22,3,75,7,0,0
27,419,40,0,35,0,80,11,30,2,25,1,22,3,45,7,0,0
27,419,40,0,35,0,80,11,30,2,25,1,22,3,45,7,0,0
27,419,40,0,35,0,80,11,30,2,25,1,22,3,45,7,0,0
27,419,40,0,35,0,80,11,30,2,25,1,22,3,45,7,0,0
27,419,40,0,35,0,80,11,30,2,25,1,22,3,45,7,0,0
27,419,40,0,35,0,80,11,30,2,25,1,22,3,45,7,0,0
27,419,40,0,35,0,85,11,30,2,25,1,33,3,45,7,0,0
27,419,40,0,35,0,85,10,30,2,25,1,33,3,50,7,0,0
27,419,40,0,35,0,85,10,30,2,25,1,33,3,50,7,0,0
27,419,40,0,35,0,85,10,30,2,25,1,33,3,50,7,0,0
27,419,40,0,35,0,85,10,30,2,25,1,33,3,50,7,0,0
27,419,40,0,35,0,85,10,30,2,25,1,33,3,50,7,0,0
27,419,40,0,35,0,85,10,30,2,25,1,33,3,50,7,0,0
27,419,40,0,35,0,85,10,30,2,25,1,33,3,50,7,0,0
27,419,40,0,35,0,85,10,30,2,25,1,33,3,50,7,0,0
27,419,40,0,35,0,80,10,30,2,25,1,22,3,45,7,0,0
